EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
133010.671875,132960.703125,133397.28125,133297.765625,133261.828125,133370.625,133471.390625,133626.875,-0.4375,0.889404296875,0.025146484375,-1.3427733182907104,-1.2817381620407104,3.326415777206421,66.66667175292969,2236.0,1.0,WarmUp
132991.90625,132941.828125,133378.5,133279.078125,133242.6875,133351.859375,133452.53125,133608.28125,-0.434814453125,0.88818359375,0.027099609375,-1.3427733182907104,-1.4343260526657104,3.204345464706421,66.66667175292969,2237.0,1.0,WarmUp
132945.859375,132895.96875,133332.71875,133233.03125,133197.359375,133306.171875,133406.65625,133562.671875,-0.434814453125,0.885498046875,0.02587890625,-1.1596678495407104,-1.4343260526657104,2.960204839706421,66.66667175292969,2238.0,1.0,WarmUp
132975.984375,132926.453125,133362.9375,133263.078125,133227.3125,133336.296875,133436.4375,133592.71875,-0.431884765625,0.88427734375,0.02587890625,-1.0681151151657104,-1.3732908964157104,2.685546636581421,66.66667175292969,2239.0,1.0,WarmUp
133081.75,133032.046875,133468.4375,133368.65625,133332.8125,133441.890625,133541.9375,133697.859375,-0.432861328125,0.885009765625,0.027587890625,-1.0375975370407104,-1.3427733182907104,2.441406011581421,66.66667175292969,2240.0,1.0,WarmUp
133162.671875,133112.953125,133549.796875,133449.9375,133414.34375,133522.984375,133623.203125,133779.046875,-0.431640625,0.888671875,0.026611328125,-1.0070799589157104,-1.3732908964157104,2.044677495956421,66.66667175292969,2241.0,1.0,WarmUp
133148.90625,133099.1875,133535.9375,133436.34375,133400.5,133509.03125,133609.4375,133765.265625,-0.4326171875,0.8857421875,0.029052734375,-0.7324218153953552,-1.1596678495407104,1.7089842557907104,66.66667175292969,2242.0,1.0,WarmUp
133102.671875,133052.78125,133489.71875,133389.859375,133353.90625,133462.984375,133563.03125,133719.140625,-0.433837890625,0.885009765625,0.0322265625,-0.6103515028953552,-1.1291502714157104,1.2207030057907104,66.66667175292969,2243.0,1.0,WarmUp
133128.609375,133078.625,133515.296875,133415.328125,133379.84375,133488.734375,133588.6875,133744.984375,-0.432373046875,0.881103515625,0.032470703125,-0.5187987685203552,-1.0986326932907104,0.9460448622703552,66.66667175292969,2244.0,1.0,WarmUp
133232.5,133182.515625,133619.0,133519.140625,133483.640625,133592.625,133692.765625,133849.140625,-0.4306640625,0.88134765625,0.03369140625,-0.1831054538488388,-1.0070799589157104,0.2746581733226776,66.66667175292969,2245.0,1.0,WarmUp
133315.734375,133265.75,133702.234375,133602.28125,133566.96875,133675.859375,133775.90625,133932.46875,-0.432861328125,0.883056640625,0.0322265625,-0.1220703050494194,-0.8850097060203552,-0.3356933295726776,66.66667175292969,2246.0,1.0,WarmUp
133302.953125,133252.703125,133689.640625,133589.671875,133554.0,133663.34375,133763.21875,133919.40625,-0.432373046875,0.876953125,0.03369140625,0.2136230319738388,-0.7019042372703552,-0.7629393935203552,66.66667175292969,2247.0,1.0,WarmUp
133257.265625,133206.921875,133643.859375,133543.90625,133508.3125,133617.484375,133717.703125,133873.640625,-0.43115234375,0.879150390625,0.033203125,0.4882812201976776,-0.5798339247703552,-1.3122557401657104,66.66667175292969,2248.0,1.0,WarmUp
133281.84375,133231.515625,133668.625,133568.3125,133533.0,133642.0625,133742.390625,133898.125,-0.433837890625,0.879150390625,0.03466796875,0.7324218153953552,-0.4577636420726776,-1.7395018339157104,66.66667175292969,2249.0,1.0,WarmUp
133387.265625,133337.015625,133774.21875,133674.171875,133638.765625,133747.921875,133847.796875,134004.171875,-0.434326171875,0.880615234375,0.0322265625,0.8544921278953552,-0.3051757514476776,-2.166747808456421,66.66667175292969,2250.0,1.0,WarmUp
133470.5,133420.515625,133857.625,133757.671875,133722.265625,133831.171875,133930.859375,134087.5,-0.43359375,0.877197265625,0.030517578125,0.8544921278953552,-0.2746581733226776,-2.502441167831421,66.66667175292969,2251.0,1.0,WarmUp
133455.828125,133405.859375,133843.140625,133742.921875,133707.515625,133816.40625,133916.546875,134072.46875,-0.436279296875,0.880615234375,0.032470703125,0.8850097060203552,-0.2746581733226776,-2.868652105331421,66.66667175292969,2252.0,1.0,WarmUp
133409.703125,133359.71875,133796.46875,133696.609375,133661.03125,133769.75,133870.0625,134026.25,-0.43603515625,0.8798828125,0.03125,1.0681151151657104,-0.2746581733226776,-2.990722417831421,66.66667175292969,2253.0,1.0,WarmUp
133435.1875,133384.9375,133821.6875,133722.09375,133686.6875,133795.3125,133895.71875,134051.828125,-0.438232421875,0.8828125,0.030517578125,1.2512205839157104,-0.2136230319738388,-3.021239995956421,66.66667175292969,2254.0,1.0,WarmUp
133540.859375,133490.96875,133927.8125,133828.125,133792.71875,133901.265625,134001.84375,134157.953125,-0.438232421875,0.88427734375,0.02734375,1.4343260526657104,-0.1525878757238388,-2.990722417831421,66.66667175292969,2255.0,1.0,WarmUp
133628.65625,133578.5,134015.515625,133915.203125,133879.890625,133988.609375,134089.109375,134245.390625,-0.439697265625,0.885498046875,0.026123046875,1.4648436307907104,0.03051757626235485,-2.868652105331421,66.66667175292969,2256.0,1.0,WarmUp
133616.140625,133566.4375,134003.09375,133902.78125,133867.375,133976.453125,134076.765625,134233.3125,-0.44091796875,0.88671875,0.024658203125,1.4648436307907104,0.0610351525247097,-2.838134527206421,66.66667175292969,2257.0,1.0,WarmUp
133566.703125,133517.34375,133953.828125,133853.703125,133818.375,133927.453125,134027.5,134184.0625,-0.44140625,0.88818359375,0.02099609375,1.2817381620407104,-0.0915527269244194,-2.563476324081421,66.66667175292969,2258.0,1.0,WarmUp
133591.109375,133541.3125,133978.15625,133878.1875,133842.609375,133951.6875,134051.734375,134208.1875,-0.44091796875,0.889892578125,0.021240234375,1.0375975370407104,-0.3356933295726776,-2.441406011581421,66.66667175292969,2259.0,1.0,WarmUp
133698.03125,133648.328125,134085.078125,133984.953125,133949.546875,134058.53125,134158.21875,134315.125,-0.4423828125,0.887939453125,0.02294921875,0.7934569716453552,-0.5493163466453552,-2.166747808456421,66.66667175292969,2260.0,1.0,WarmUp
133782.4375,133732.640625,134169.296875,134069.171875,134034.125,134142.921875,134242.890625,134399.34375,-0.445068359375,0.887939453125,0.0224609375,0.7019042372703552,-0.5187987685203552,-1.9226073026657104,66.66667175292969,2261.0,1.0,WarmUp
133768.84375,133719.046875,134156.15625,134055.9375,134020.890625,134129.515625,134229.296875,134385.84375,-0.445556640625,0.885009765625,0.0244140625,0.6103515028953552,-0.5493163466453552,-1.6479490995407104,66.66667175292969,2262.0,1.0,WarmUp
133720.5625,133670.6875,134107.609375,134007.203125,133971.984375,134080.875,134180.484375,134337.390625,-0.447509765625,0.8818359375,0.0224609375,0.6408690810203552,-0.6713866591453552,-1.2817381620407104,66.66667175292969,2263.0,1.0,WarmUp
133747.921875,133698.125,134135.15625,134034.75,133999.421875,134108.328125,134207.84375,134364.65625,-0.447265625,0.884033203125,0.02587890625,0.5187987685203552,-0.7934569716453552,-1.0070799589157104,66.66667175292969,2264.0,1.0,WarmUp
133858.171875,133808.453125,134245.296875,134144.984375,134109.84375,134218.390625,134318.171875,134474.71875,-0.447509765625,0.88330078125,0.02490234375,0.3662109076976776,-0.9155272841453552,-0.7324218153953552,66.66667175292969,2265.0,1.0,WarmUp
133949.890625,133900.09375,134336.9375,134236.359375,134201.578125,134310.5625,134409.984375,134566.625,-0.44873046875,0.883056640625,0.02685546875,0.1525878757238388,-0.8850097060203552,-0.2746581733226776,66.66667175292969,2266.0,1.0,WarmUp
133942.296875,133892.5,134329.4375,134228.84375,134194.15625,134303.0625,134402.46875,134559.203125,-0.44580078125,0.88232421875,0.026611328125,-0.1220703050494194,-1.0375975370407104,0.0,66.66667175292969,2267.0,1.0,WarmUp
133898.484375,133848.421875,134285.890625,134185.125,134150.171875,134259.25,134358.84375,134515.3125,-0.444580078125,0.880615234375,0.02978515625,-0.2136230319738388,-1.0070799589157104,0.4272460639476776,66.66667175292969,2268.0,1.0,WarmUp
133927.015625,133877.390625,134314.5,134214.09375,134179.140625,134288.03125,134387.71875,134544.359375,-0.44384765625,0.876953125,0.029052734375,-0.3967284858226776,-1.0986326932907104,0.7324218153953552,66.66667175292969,2269.0,1.0,WarmUp
134036.265625,133987.0,134424.015625,134323.796875,134288.84375,134397.5625,134497.34375,134653.984375,-0.443115234375,0.878173828125,0.0263671875,-0.3662109076976776,-0.8850097060203552,0.9460448622703552,66.66667175292969,2270.0,1.0,WarmUp
134126.203125,134076.40625,134513.515625,134413.03125,134378.15625,134487.0625,134586.921875,134743.390625,-0.444091796875,0.883544921875,0.02587890625,-0.2441406100988388,-0.6103515028953552,1.1901854276657104,66.66667175292969,2271.0,1.0,WarmUp
134113.25,134063.71875,134501.0,134400.328125,134365.375,134474.1875,134573.875,134730.78125,-0.444580078125,0.886962890625,0.02197265625,-0.3356933295726776,-0.5187987685203552,1.3732908964157104,66.66667175292969,2272.0,1.0,WarmUp
134064.25,134014.890625,134452.28125,134351.515625,134316.828125,134425.546875,134524.96875,134681.6875,-0.44482421875,0.8876953125,0.0224609375,-0.5798339247703552,-0.4577636420726776,1.3122557401657104,66.66667175292969,2273.0,1.0,WarmUp
134089.109375,134039.484375,134476.59375,134376.28125,134341.328125,134449.859375,134549.375,134706.640625,-0.446044921875,0.890869140625,0.020751953125,-0.7629393935203552,-0.8239745497703552,1.2817381620407104,66.66667175292969,2274.0,1.0,WarmUp
134192.640625,134142.921875,134580.125,134479.8125,134444.3125,134553.578125,134652.375,134810.0,-0.444091796875,0.890380859375,0.019775390625,-0.7934569716453552,-1.0986326932907104,1.1291502714157104,66.66667175292969,2275.0,1.0,WarmUp
134279.09375,134229.109375,134666.40625,134566.0,134530.953125,134640.03125,134738.46875,134896.265625,-0.443359375,0.885986328125,0.022705078125,-0.7019042372703552,-1.1291502714157104,1.0375975370407104,66.66667175292969,2276.0,1.0,WarmUp
134262.28125,134212.75,134650.140625,134549.375,134514.59375,134623.40625,134722.28125,134879.90625,-0.44091796875,0.88330078125,0.025634765625,-0.6408690810203552,-1.0681151151657104,0.8239745497703552,66.66667175292969,2277.0,1.0,WarmUp
134208.546875,134159.015625,134596.40625,134495.28125,134460.6875,134569.40625,134668.90625,134826.171875,-0.438232421875,0.881591796875,0.025390625,-0.5493163466453552,-0.8544921278953552,0.8239745497703552,66.66667175292969,2278.0,1.0,WarmUp
134224.109375,134174.75,134612.140625,134510.921875,134476.234375,134585.046875,134684.828125,134841.90625,-0.43994140625,0.88232421875,0.02490234375,-0.5187987685203552,-0.8544921278953552,0.7934569716453552,66.66667175292969,2279.0,1.0,WarmUp
134323.796875,134274.171875,134712.0,134611.234375,134576.109375,134685.0,134784.421875,134941.6875,-0.442138671875,0.88330078125,0.02490234375,-0.6103515028953552,-0.9765624403953552,0.6408690810203552,66.66667175292969,2280.0,1.0,WarmUp
134407.9375,134358.21875,134795.59375,134695.375,134660.140625,134769.046875,134868.375,135025.640625,-0.444091796875,0.878662109375,0.029296875,-0.6408690810203552,-1.2207030057907104,0.5493163466453552,66.66667175292969,2281.0,1.0,WarmUp
134393.265625,134343.5625,134780.84375,134680.890625,134645.84375,134754.734375,134854.25,135011.0625,-0.441650390625,0.876708984375,0.03173828125,-0.4882812201976776,-1.3732908964157104,0.4272460639476776,66.66667175292969,2282.0,1.0,WarmUp
134338.375,134288.84375,134726.21875,134626.265625,134591.21875,134700.203125,134799.359375,134956.359375,-0.4423828125,0.87548828125,0.037353515625,-0.3356933295726776,-1.3427733182907104,0.3662109076976776,66.66667175292969,2283.0,1.0,WarmUp
134353.296875,134303.765625,134741.0625,134640.828125,134605.78125,134714.78125,134814.015625,134971.015625,-0.4404296875,0.87646484375,0.03662109375,-0.1831054538488388,-1.0375975370407104,0.2441406100988388,66.66667175292969,2284.0,1.0,WarmUp
134454.328125,134404.53125,134842.1875,134741.5,134706.640625,134815.53125,134914.953125,135072.140625,-0.437744140625,0.8779296875,0.03564453125,0.03051757626235485,-0.7629393935203552,0.3356933295726776,66.66667175292969,2285.0,1.0,WarmUp
134543.203125,134493.578125,134931.3125,134830.5625,134795.59375,134904.859375,135003.734375,135161.546875,-0.437744140625,0.88037109375,0.034423828125,0.0915527269244194,-0.7629393935203552,0.4882812201976776,66.66667175292969,2286.0,1.0,WarmUp
134529.078125,134479.984375,134917.28125,134816.4375,134781.65625,134890.8125,134989.609375,135147.328125,-0.436279296875,0.884033203125,0.031494140625,0.0610351525247097,-0.8239745497703552,0.4882812201976776,66.66667175292969,2287.0,1.0,WarmUp
134473.828125,134424.5625,134861.578125,134761.453125,134726.84375,134835.5625,134934.71875,135091.890625,-0.4345703125,0.888427734375,0.02783203125,-0.1220703050494194,-0.8544921278953552,0.4577636420726776,66.66667175292969,2288.0,1.0,WarmUp
134493.3125,134444.046875,134881.25,134780.84375,134746.328125,134855.140625,134954.390625,135111.46875,-0.436279296875,0.88916015625,0.02392578125,-0.0915527269244194,-0.7934569716453552,0.4577636420726776,66.66667175292969,2289.0,1.0,WarmUp
134596.3125,134546.6875,134984.34375,134883.484375,134848.796875,134957.96875,135056.84375,135214.46875,-0.43505859375,0.888916015625,0.02197265625,0.0610351525247097,-0.6408690810203552,0.4577636420726776,66.66667175292969,2290.0,1.0,WarmUp
134684.375,134635.03125,135072.21875,134971.734375,134937.046875,135046.109375,135145.0,135302.625,-0.434326171875,0.890380859375,0.021240234375,0.0,-0.6408690810203552,0.3662109076976776,66.66667175292969,2291.0,1.0,WarmUp
134676.234375,134626.4375,135064.171875,134963.5,134928.640625,135037.890625,135136.78125,135294.3125,-0.43115234375,0.893310546875,0.019775390625,-0.1220703050494194,-0.7324218153953552,0.3967284858226776,66.66667175292969,2292.0,1.0,WarmUp
134625.015625,134575.65625,135013.21875,134912.71875,134877.5,134986.578125,135086.0,135243.078125,-0.431396484375,0.89208984375,0.0205078125,-0.2441406100988388,-0.8544921278953552,0.3967284858226776,66.66667175292969,2293.0,1.0,WarmUp
134642.4375,134592.90625,135030.65625,134930.0625,134895.015625,135003.921875,135103.609375,135260.15625,-0.43212890625,0.892822265625,0.022705078125,-0.3051757514476776,-0.9765624403953552,0.3967284858226776,66.66667175292969,2294.0,1.0,WarmUp
134744.640625,134695.1875,135132.84375,135032.171875,134997.390625,135106.734375,135205.53125,135362.53125,-0.4326171875,0.8916015625,0.0263671875,-0.3967284858226776,-1.0681151151657104,0.4882812201976776,66.66667175292969,2295.0,1.0,WarmUp
134831.359375,134781.921875,135219.5625,135118.890625,135084.390625,135193.640625,135292.34375,135449.515625,-0.433349609375,0.88720703125,0.029296875,-0.4577636420726776,-1.1596678495407104,0.4272460639476776,66.66667175292969,2296.0,1.0,WarmUp
134824.921875,134775.125,135212.59375,135112.1875,135077.765625,135186.484375,135285.375,135442.71875,-0.4326171875,0.88525390625,0.029296875,-0.3051757514476776,-1.0070799589157104,0.4272460639476776,66.66667175292969,2297.0,1.0,WarmUp
134770.203125,134720.59375,135158.0625,135057.828125,135023.140625,135131.859375,135230.5625,135388.28125,-0.432861328125,0.88134765625,0.029052734375,-0.3356933295726776,-1.0375975370407104,0.4882812201976776,66.66667175292969,2298.0,1.0,WarmUp
134783.890625,134733.90625,135171.640625,135071.234375,135036.46875,135145.625,135244.421875,135402.21875,-0.43505859375,0.88134765625,0.03173828125,-0.3051757514476776,-0.9765624403953552,0.4882812201976776,66.66667175292969,2299.0,1.0,WarmUp
134881.25,134831.453125,135269.453125,135168.78125,135133.828125,135242.90625,135341.96875,135499.859375,-0.434326171875,0.87841796875,0.034423828125,-0.3662109076976776,-1.0681151151657104,0.3051757514476776,66.66667175292969,2300.0,1.0,WarmUp
134967.4375,134917.734375,135355.828125,135255.15625,135220.546875,135329.359375,135428.421875,135586.140625,-0.43505859375,0.878173828125,0.03369140625,-0.3356933295726776,-1.0375975370407104,0.03051757626235485,66.66667175292969,2301.0,1.0,WarmUp
134959.921875,134910.484375,135348.140625,135247.546875,135213.390625,135322.03125,135420.828125,135578.453125,-0.4365234375,0.879638671875,0.033203125,-0.1220703050494194,-1.0375975370407104,-0.1220703050494194,66.66667175292969,2302.0,1.0,WarmUp
134909.59375,134859.96875,135297.625,135197.03125,135162.609375,135271.6875,135370.3125,135527.578125,-0.435302734375,0.884033203125,0.034912109375,0.1220703050494194,-0.9155272841453552,-0.3051757514476776,66.66667175292969,2303.0,1.0,WarmUp
134923.359375,134873.828125,135311.484375,135210.71875,135176.203125,135285.1875,135384.171875,135541.609375,-0.43505859375,0.88427734375,0.033203125,0.2746581733226776,-0.7934569716453552,-0.4882812201976776,66.66667175292969,2304.0,1.0,WarmUp
135022.15625,134972.171875,135410.0,135309.328125,135274.8125,135383.984375,135482.875,135640.5,-0.434814453125,0.883544921875,0.030517578125,0.3051757514476776,-0.6103515028953552,-0.6103515028953552,66.66667175292969,2305.0,1.0,WarmUp
135111.734375,135061.9375,135499.953125,135399.28125,135364.9375,135473.75,135572.8125,135730.078125,-0.4365234375,0.88525390625,0.02685546875,0.3356933295726776,-0.5798339247703552,-0.8544921278953552,66.66667175292969,2306.0,1.0,WarmUp
135105.75,135056.21875,135494.140625,135393.109375,135358.953125,135467.9375,135566.46875,135723.90625,-0.436767578125,0.886962890625,0.027587890625,0.5187987685203552,-0.5493163466453552,-1.0986326932907104,66.66667175292969,2307.0,1.0,WarmUp
135056.484375,135007.046875,135444.78125,135343.75,135309.6875,135418.59375,135517.203125,135674.46875,-0.437255859375,0.88623046875,0.025634765625,0.5798339247703552,-0.6408690810203552,-1.4343260526657104,66.66667175292969,2308.0,1.0,WarmUp
135069.0,135019.5625,135457.296875,135356.453125,135322.03125,135430.921875,135530.171875,135687.171875,-0.43994140625,0.887451171875,0.026611328125,0.6103515028953552,-0.6713866591453552,-1.5869139432907104,66.66667175292969,2309.0,1.0,WarmUp
135165.75,135116.125,135553.765625,135452.921875,135418.765625,135527.578125,135626.453125,135784.078125,-0.44189453125,0.883056640625,0.025146484375,0.5493163466453552,-0.6103515028953552,-1.8615721464157104,66.66667175292969,2310.0,1.0,WarmUp
135256.140625,135206.328125,135644.078125,135543.046875,135509.25,135617.875,135716.578125,135874.296875,-0.44189453125,0.881591796875,0.02587890625,0.5798339247703552,-0.6103515028953552,-1.8615721464157104,66.66667175292969,2311.0,1.0,WarmUp
135248.71875,135199.09375,135636.828125,135535.703125,135501.734375,135610.640625,135709.15625,135866.96875,-0.443359375,0.87841796875,0.02685546875,0.7324218153953552,-0.5798339247703552,-2.044677495956421,66.66667175292969,2312.0,1.0,WarmUp
135196.59375,135147.421875,135584.609375,135484.03125,135449.875,135559.046875,135657.296875,135815.203125,-0.443359375,0.878662109375,0.02978515625,0.7629393935203552,-0.5493163466453552,-1.9836424589157104,66.66667175292969,2313.0,1.0,WarmUp
135205.171875,135156.0,135593.5625,135492.890625,135458.28125,135567.53125,135666.25,135823.875,-0.442626953125,0.878662109375,0.02880859375,0.7324218153953552,-0.5187987685203552,-2.044677495956421,66.66667175292969,2314.0,1.0,WarmUp
135295.65625,135246.203125,135683.765625,135583.0,135548.671875,135657.84375,135756.28125,135914.078125,-0.44384765625,0.878662109375,0.02685546875,0.8239745497703552,-0.5187987685203552,-1.9531248807907104,66.66667175292969,2315.0,1.0,WarmUp
135381.65625,135332.21875,135769.859375,135669.28125,135635.21875,135744.203125,135842.203125,136000.171875,-0.444580078125,0.880615234375,0.02587890625,0.8850097060203552,-0.5493163466453552,-1.9226073026657104,66.66667175292969,2316.0,1.0,WarmUp
135375.21875,135326.3125,135764.234375,135663.109375,135629.140625,135738.03125,135836.65625,135994.28125,-0.444580078125,0.88330078125,0.02392578125,0.7324218153953552,-0.5187987685203552,-1.6479490995407104,66.66667175292969,2317.0,1.0,WarmUp
135320.328125,135270.796875,135708.71875,135607.6875,135573.265625,135682.96875,135781.40625,135938.75,-0.445068359375,0.884521484375,0.02197265625,0.6103515028953552,-0.6408690810203552,-1.4038084745407104,66.66667175292969,2318.0,1.0,WarmUp
135327.390625,135277.765625,135715.6875,135614.75,135580.328125,135689.9375,135788.28125,135945.734375,-0.445068359375,0.884521484375,0.022216796875,0.3967284858226776,-0.5798339247703552,-1.1291502714157104,66.66667175292969,2319.0,1.0,WarmUp
135422.078125,135372.984375,135810.375,135709.703125,135675.359375,135784.96875,135883.234375,136040.859375,-0.44384765625,0.884033203125,0.0205078125,0.2136230319738388,-0.6408690810203552,-0.7934569716453552,66.66667175292969,2320.0,1.0,WarmUp
135512.375,135463.203125,135900.578125,135799.8125,135765.84375,135875.015625,135973.09375,136131.34375,-0.444580078125,0.884033203125,0.022705078125,0.0915527269244194,-0.7934569716453552,-0.5493163466453552,66.66667175292969,2321.0,1.0,WarmUp
135511.5625,135461.859375,135899.59375,135798.65625,135764.765625,135873.84375,135971.921875,136130.265625,-0.445068359375,0.88427734375,0.022705078125,-0.0915527269244194,-0.8850097060203552,-0.1831054538488388,66.66667175292969,2322.0,1.0,WarmUp
135460.25,135410.453125,135848.453125,135747.421875,135713.359375,135822.53125,135921.234375,136078.859375,-0.443603515625,0.88671875,0.02490234375,-0.3051757514476776,-0.9460448622703552,0.1831054538488388,66.66667175292969,2323.0,1.0,WarmUp
135474.28125,135424.75,135862.671875,135761.90625,135727.75,135836.65625,135935.359375,136093.078125,-0.442626953125,0.885986328125,0.02392578125,-0.4577636420726776,-0.9765624403953552,0.6408690810203552,66.66667175292969,2324.0,1.0,WarmUp
135572.09375,135522.65625,135960.296875,135859.546875,135825.390625,135934.90625,136033.078125,136191.234375,-0.44091796875,0.886474609375,0.02197265625,-0.4882812201976776,-1.0375975370407104,0.9155272841453552,66.66667175292969,2325.0,1.0,WarmUp
135666.78125,135617.25,136055.078125,135954.046875,135919.984375,136029.234375,136127.578125,136285.65625,-0.44091796875,0.886474609375,0.02197265625,-0.4882812201976776,-0.9765624403953552,1.5258787870407104,66.66667175292969,2326.0,1.0,WarmUp
135667.859375,135618.328125,136056.328125,135955.75,135921.328125,136030.40625,136128.65625,136286.640625,-0.4404296875,0.886474609375,0.024169921875,-0.6408690810203552,-1.0070799589157104,1.7700194120407104,66.66667175292969,2327.0,1.0,WarmUp
135620.203125,135570.671875,136008.5,135908.0,135873.84375,135983.015625,136081.0,136238.8125,-0.436767578125,0.88720703125,0.025634765625,-0.9765624403953552,-1.0681151151657104,2.014159917831421,66.66667175292969,2328.0,1.0,WarmUp
135630.578125,135581.3125,136018.78125,135917.921875,135883.765625,135993.203125,136091.203125,136249.359375,-0.435302734375,0.886474609375,0.02490234375,-1.0986326932907104,-1.1901854276657104,2.136230230331421,66.66667175292969,2329.0,1.0,WarmUp
135723.109375,135673.84375,136111.578125,136010.28125,135976.3125,136086.015625,136183.90625,136341.984375,-0.436279296875,0.88720703125,0.026611328125,-1.2207030057907104,-1.3732908964157104,2.441406011581421,66.66667175292969,2330.0,1.0,WarmUp
135818.421875,135769.15625,136206.890625,136106.03125,136071.890625,136181.671875,136279.125,136437.46875,-0.433349609375,0.889892578125,0.025146484375,-1.1901854276657104,-1.3427733182907104,2.685546636581421,66.66667175292969,2331.0,1.0,WarmUp
135821.640625,135772.28125,136210.015625,136109.171875,136074.5625,136184.453125,136282.078125,136440.6875,-0.43408203125,0.88720703125,0.02587890625,-1.1901854276657104,-1.3122557401657104,2.807616949081421,66.66667175292969,2332.0,1.0,WarmUp
135771.75,135721.9375,136159.765625,136058.65625,136024.5,136134.109375,136232.453125,136390.703125,-0.4345703125,0.8857421875,0.02490234375,-1.2512205839157104,-1.0986326932907104,2.746581792831421,66.66667175292969,2333.0,1.0,WarmUp
135775.765625,135725.875,136164.0625,136062.9375,136028.703125,136138.046875,136236.65625,136394.640625,-0.431640625,0.885498046875,0.02734375,-1.1901854276657104,-1.1596678495407104,2.593993902206421,66.66667175292969,2334.0,1.0,WarmUp
135866.78125,135817.34375,136255.25,136154.578125,136120.4375,136229.421875,136327.859375,136486.015625,-0.431884765625,0.885009765625,0.027099609375,-1.1901854276657104,-1.2207030057907104,2.502441167831421,66.66667175292969,2335.0,1.0,WarmUp
135962.890625,135913.28125,136350.828125,136250.34375,136216.359375,136325.359375,136423.703125,136582.046875,-0.432861328125,0.884521484375,0.02880859375,-1.2207030057907104,-1.2817381620407104,2.288818120956421,66.66667175292969,2336.0,1.0,WarmUp
135963.25,135913.640625,136351.375,136250.34375,136216.09375,136325.4375,136423.609375,136582.21875,-0.43359375,0.883544921875,0.031982421875,-1.0986326932907104,-1.4038084745407104,1.8615721464157104,66.66667175292969,2337.0,1.0,WarmUp
135911.390625,135861.78125,136299.78125,136198.65625,136164.421875,136273.9375,136371.75,136530.453125,-0.43115234375,0.881591796875,0.032958984375,-0.9155272841453552,-1.3427733182907104,1.4038084745407104,66.66667175292969,2338.0,1.0,WarmUp
135919.09375,135869.90625,136307.734375,136206.984375,136172.640625,136282.265625,136379.984375,136538.59375,-0.432373046875,0.88134765625,0.031494140625,-0.7324218153953552,-1.2512205839157104,1.0986326932907104,66.66667175292969,2339.0,1.0,WarmUp
136011.984375,135962.8125,136400.71875,136299.875,136265.71875,136375.234375,136472.6875,136631.65625,-0.43408203125,0.881103515625,0.031494140625,-0.3356933295726776,-0.9765624403953552,0.6103515028953552,66.66667175292969,2340.0,1.0,WarmUp
136108.1875,136058.921875,136496.828125,136396.25,136361.921875,136471.625,136568.984375,136728.125,-0.43310546875,0.880615234375,0.0322265625,-0.1220703050494194,-0.7934569716453552,0.03051757626235485,66.66667175292969,2341.0,1.0,WarmUp
136112.828125,136063.21875,136501.484375,136400.90625,136366.21875,136476.0,136573.8125,136732.421875,-0.433349609375,0.8798828125,0.033935546875,0.2441406100988388,-0.7629393935203552,-0.5798339247703552,66.66667175292969,2342.0,1.0,WarmUp
136063.921875,136014.3125,136452.21875,136351.734375,136317.125,136426.375,136524.546875,136683.421875,-0.43408203125,0.88134765625,0.029296875,0.4272460639476776,-0.6713866591453552,-1.0681151151657104,66.66667175292969,2343.0,1.0,WarmUp
136067.5,136018.0625,136455.703125,136355.03125,136320.703125,136430.140625,136527.953125,136687.0,-0.436279296875,0.881103515625,0.02978515625,0.6408690810203552,-0.6103515028953552,-1.6479490995407104,66.66667175292969,2344.0,1.0,WarmUp
136159.328125,136109.703125,136547.625,136446.859375,136412.796875,136522.3125,136620.03125,136779.0,-0.437744140625,0.881591796875,0.029052734375,0.7934569716453552,-0.5493163466453552,-2.197265386581421,66.66667175292969,2345.0,1.0,WarmUp
136254.8125,136205.375,136643.1875,136542.4375,136508.546875,136617.71875,136715.703125,136874.578125,-0.43896484375,0.880615234375,0.0283203125,0.8850097060203552,-0.4577636420726776,-2.655029058456421,66.66667175292969,2346.0,1.0,WarmUp
136256.953125,136207.609375,136645.421875,136544.578125,136510.96875,136620.03125,136717.765625,136876.640625,-0.43798828125,0.8798828125,0.029541015625,1.0375975370407104,-0.3051757514476776,-2.990722417831421,66.66667175292969,2347.0,1.0,WarmUp
136202.5,136153.328125,136591.0625,136489.953125,136456.25,136565.671875,136663.21875,136822.1875,-0.43994140625,0.878662109375,0.028076171875,1.2207030057907104,-0.3356933295726776,-3.234863042831421,66.66667175292969,2348.0,1.0,WarmUp
136200.890625,136152.078125,136589.640625,136488.78125,136454.640625,136564.25,136662.0625,136820.84375,-0.440673828125,0.87744140625,0.0302734375,1.2817381620407104,-0.2441406100988388,-3.509521245956421,66.66667175292969,2349.0,1.0,WarmUp
136291.203125,136241.75,136679.84375,136578.828125,136544.84375,136654.1875,136752.265625,136911.0625,-0.44140625,0.880126953125,0.029541015625,1.4953612089157104,-0.2746581733226776,-3.509521245956421,66.66667175292969,2350.0,1.0,WarmUp
