EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
75900.8046875,75840.3671875,76272.6484375,76182.4375,76129.2421875,76216.7734375,76353.3828125,76480.34375,-0.29150390625,0.936279296875,0.111328125,0.2746581733226776,-0.7324218153953552,-0.9155272841453552,60.0,913.0,1.0,Rest
75939.515625,75879.2578125,76311.5390625,76221.6015625,76168.3125,76255.9296875,76392.7265625,76519.3203125,-0.2900390625,0.936767578125,0.111083984375,0.2746581733226776,-0.6103515028953552,-0.9155272841453552,60.0,914.0,1.0,Rest
75951.3203125,75891.0625,76323.5234375,76233.578125,76180.3828125,76268.0859375,76404.4375,76531.125,-0.290771484375,0.940185546875,0.111572265625,0.3662109076976776,-0.5493163466453552,-0.8239745497703552,60.0,915.0,1.0,Rest
76013.1015625,75952.84375,76385.125,76295.265625,76242.0703125,76329.421875,76466.21875,76592.9921875,-0.28955078125,0.939697265625,0.111328125,0.3967284858226776,-0.4272460639476776,-0.7324218153953552,60.0,916.0,1.0,Rest
76133.890625,76073.359375,76505.9140625,76416.234375,76362.6796875,76450.4765625,76587.1796875,76714.140625,-0.289794921875,0.942138671875,0.10986328125,0.3662109076976776,-0.5798339247703552,-0.7629393935203552,60.0,917.0,1.0,Rest
76245.6484375,76184.9375,76617.578125,76527.7265625,76474.0859375,76561.96875,76698.765625,76825.5390625,-0.28857421875,0.945556640625,0.10546875,0.3662109076976776,-0.5187987685203552,-0.6408690810203552,60.0,918.0,1.0,Rest
76283.6484375,76223.03125,76655.8515625,76565.9921875,76512.3515625,76600.328125,76736.7578125,76863.5390625,-0.289306640625,0.94873046875,0.105224609375,0.2136230319738388,-0.6713866591453552,-0.4577636420726776,60.0,919.0,1.0,Rest
76292.765625,76232.328125,76664.7890625,76575.2890625,76521.5546875,76609.359375,76746.234375,76872.8359375,-0.2900390625,0.947021484375,0.104248046875,0.2441406100988388,-0.7019042372703552,-0.3356933295726776,60.0,920.0,1.0,Rest
76350.1640625,76289.4609375,76721.921875,76632.3359375,76578.421875,76666.84375,76803.3671875,76930.0625,-0.29052734375,0.942626953125,0.108154296875,0.03051757626235485,-0.7324218153953552,-0.3051757514476776,60.0,921.0,1.0,Rest
76465.0546875,76404.7890625,76837.1640625,76747.3984375,76693.6640625,76781.734375,76918.2578125,77045.125,-0.28955078125,0.938720703125,0.10986328125,-0.1525878757238388,-0.7934569716453552,-0.1220703050494194,60.0,922.0,1.0,Rest
76572.0703125,76512.3515625,76944.3671875,76854.6875,76801.1328125,76888.84375,77025.6328125,77152.4140625,-0.289794921875,0.937255859375,0.112060546875,-0.0610351525247097,-0.9155272841453552,0.03051757626235485,60.0,923.0,1.0,Rest
76599.078125,76539.3515625,76971.6328125,76881.8671875,76828.3125,76916.203125,77052.9921875,77179.0546875,-0.289306640625,0.94091796875,0.111572265625,-0.2136230319738388,-0.9765624403953552,0.1220703050494194,60.0,924.0,1.0,Rest
76607.1171875,76547.0390625,76979.5,76889.6484375,76836.09375,76924.15625,77060.6796875,77186.921875,-0.289794921875,0.9384765625,0.111083984375,-0.0915527269244194,-0.9460448622703552,0.3051757514476776,60.0,925.0,1.0,Rest
76669.8828125,76609.625,77041.8203125,76952.0546875,76898.6796875,76986.4765625,77122.8203125,77249.6875,-0.287353515625,0.93603515625,0.110107421875,-0.1831054538488388,-0.8544921278953552,0.3051757514476776,60.0,926.0,1.0,Rest
76786.2890625,76726.03125,77158.1328125,77068.640625,77015.265625,77103.0625,77239.5859375,77366.3671875,-0.287109375,0.9375,0.109619140625,-0.2746581733226776,-0.9460448622703552,0.5798339247703552,60.0,927.0,1.0,Rest
76893.7578125,76833.6796875,77265.875,77176.4609375,77122.8203125,77210.6171875,77346.9609375,77473.65625,-0.287841796875,0.94091796875,0.1103515625,-0.3356933295726776,-0.9765624403953552,0.6408690810203552,60.0,928.0,1.0,Rest
76930.4140625,76870.421875,77302.4375,77213.296875,77159.390625,77247.546875,77383.6171875,77510.84375,-0.288818359375,0.94384765625,0.109130859375,-0.4272460639476776,-1.0681151151657104,0.5187987685203552,60.0,929.0,1.0,Rest
76939.71875,76879.9921875,77311.828125,77222.8671875,77168.953125,77257.109375,77393.0078125,77520.1484375,-0.28955078125,0.943115234375,0.10791015625,-0.3967284858226776,-1.1291502714157104,0.4577636420726776,60.0,930.0,1.0,Rest
76994.5234375,76934.53125,77366.6328125,77277.40625,77223.671875,77311.828125,77447.9921875,77574.5078125,-0.28662109375,0.94091796875,0.10791015625,-0.5187987685203552,-1.0986326932907104,0.3967284858226776,60.0,931.0,1.0,Rest
77108.78125,77049.0625,77481.0703125,77391.3125,77337.9296875,77426.1796875,77562.6171875,77689.125,-0.28857421875,0.9404296875,0.107177734375,-0.4882812201976776,-1.0681151151657104,0.3662109076976776,60.0,932.0,1.0,Rest
77217.1484375,77157.6015625,77589.5234375,77499.578125,77446.4765625,77534.71875,77670.796875,77797.9296875,-0.2880859375,0.9375,0.107666015625,-0.4272460639476776,-1.0070799589157104,0.4272460639476776,60.0,933.0,1.0,Rest
77253.9765625,77194.1640625,77626.5390625,77536.7734375,77483.21875,77572.0,77707.71875,77834.6796875,-0.2900390625,0.9384765625,0.10888671875,-0.2441406100988388,-0.9460448622703552,0.3967284858226776,60.0,934.0,1.0,Rest
77257.46875,77197.4765625,77629.7578125,77540.0859375,77486.2578125,77574.953125,77710.578125,77837.8046875,-0.290283203125,0.93994140625,0.11083984375,-0.1831054538488388,-0.9155272841453552,0.3356933295726776,60.0,935.0,1.0,Rest
77307.1796875,77247.2734375,77679.734375,77590.1484375,77536.234375,77625.015625,77760.6484375,77887.609375,-0.28759765625,0.94091796875,0.1103515625,-0.1525878757238388,-0.9460448622703552,0.3356933295726776,60.0,936.0,1.0,Rest
77417.1484375,77357.6953125,77789.796875,77700.296875,77646.4765625,77735.171875,77871.0703125,77997.84375,-0.288818359375,0.939208984375,0.11279296875,-0.2136230319738388,-0.7629393935203552,0.3356933295726776,60.0,937.0,1.0,Rest
77521.7578125,77462.4765625,77894.40625,77804.90625,77751.265625,77839.4140625,77975.9453125,78102.453125,-0.2880859375,0.93994140625,0.113037109375,-0.1831054538488388,-0.7934569716453552,0.2441406100988388,60.0,938.0,1.0,Rest
77556.0859375,77496.8125,77928.6484375,77839.1484375,77785.4140625,77873.6640625,78010.09375,78136.609375,-0.291015625,0.9404296875,0.10888671875,-0.2746581733226776,-0.9155272841453552,0.1525878757238388,60.0,939.0,1.0,Rest
77555.015625,77495.3828125,77927.390625,77837.8046875,77784.078125,77872.5,78008.84375,78135.625,-0.291015625,0.937744140625,0.11376953125,-0.2136230319738388,-0.9155272841453552,0.0610351525247097,60.0,940.0,1.0,Rest
77603.3828125,77544.015625,77975.765625,77886.1796875,77832.625,77921.046875,78057.3046875,78183.6328125,-0.289794921875,0.9365234375,0.115234375,-0.2746581733226776,-1.0070799589157104,-0.1831054538488388,60.0,941.0,1.0,Rest
77714.4296875,77655.1484375,78087.078125,77997.1328125,77943.484375,78032.265625,78168.2578125,78294.9453125,-0.288818359375,0.933349609375,0.114501953125,-0.1525878757238388,-1.0681151151657104,-0.2441406100988388,60.0,942.0,1.0,Rest
77822.609375,77763.15625,78194.71875,78105.4921875,78051.671875,78140.5390625,78276.2578125,78403.3046875,-0.289306640625,0.934326171875,0.11328125,-0.0915527269244194,-0.9155272841453552,-0.3356933295726776,60.0,943.0,1.0,Rest
77860.609375,77800.96875,78232.5390625,78143.3984375,78089.7578125,78178.625,78314.171875,78441.3046875,-0.288330078125,0.93701171875,0.114990234375,0.0610351525247097,-0.7629393935203552,-0.4577636420726776,60.0,944.0,1.0,Rest
77864.1796875,77804.546875,78236.1171875,78146.890625,78093.0625,78181.9375,78317.7421875,78444.609375,-0.2880859375,0.938232421875,0.113525390625,0.2441406100988388,-0.6713866591453552,-0.2746581733226776,60.0,945.0,1.0,Rest
77911.390625,77851.9375,78283.5,78194.1875,78140.1796875,78229.140625,78365.1328125,78492.0,-0.286865234375,0.9404296875,0.112548828125,0.3662109076976776,-0.5798339247703552,-0.4272460639476776,60.0,946.0,1.0,Rest
78024.3984375,77965.2109375,78396.78125,78307.015625,78253.28125,78342.328125,78478.40625,78605.28125,-0.28759765625,0.941162109375,0.11083984375,0.2746581733226776,-0.6103515028953552,-0.4272460639476776,60.0,947.0,1.0,Rest
78136.25,78076.703125,78508.5390625,78418.953125,78365.3125,78454.09375,78589.9921875,78717.125,-0.287109375,0.9404296875,0.1044921875,0.1831054538488388,-0.7324218153953552,-0.5798339247703552,60.0,948.0,1.0,Rest
78175.9453125,78116.7578125,78548.4140625,78458.921875,78405.2734375,78494.234375,78630.046875,78756.734375,-0.289306640625,0.938720703125,0.10595703125,0.1525878757238388,-0.6713866591453552,-0.5187987685203552,60.0,949.0,1.0,Rest
78181.7578125,78123.015625,78554.765625,78464.8203125,78411.625,78500.2265625,78636.65625,78762.9921875,-0.28955078125,0.93798828125,0.10693359375,0.1525878757238388,-0.7629393935203552,-0.6713866591453552,60.0,950.0,1.0,Rest
78234.953125,78176.03125,78607.78125,78517.65625,78464.4609375,78553.3359375,78689.5,78815.7421875,-0.289794921875,0.93994140625,0.1103515625,0.1831054538488388,-0.6713866591453552,-0.7629393935203552,60.0,951.0,1.0,Rest
78351.1796875,78291.8203125,78723.65625,78633.4375,78580.2421875,78669.203125,78805.3671875,78931.4375,-0.28857421875,0.938720703125,0.11279296875,0.2746581733226776,-0.6408690810203552,-0.7019042372703552,60.0,952.0,1.0,Rest
78464.5546875,78405.453125,78836.9296875,78746.8984375,78693.609375,78782.75,78918.3828125,79044.984375,-0.287109375,0.937255859375,0.11181640625,0.3662109076976776,-0.5493163466453552,-0.7324218153953552,60.0,953.0,1.0,Rest
78507.1953125,78448.3671875,78879.6640625,78789.8125,78736.3515625,78825.578125,78961.3828125,79087.8984375,-0.2900390625,0.93994140625,0.111328125,0.3356933295726776,-0.5187987685203552,-0.5493163466453552,60.0,954.0,1.0,Rest
78513.453125,78454.265625,78885.75,78796.0703125,78742.609375,78831.5703125,78967.46875,79094.3359375,-0.29052734375,0.940673828125,0.108154296875,0.3051757514476776,-0.5493163466453552,-0.4272460639476776,60.0,955.0,1.0,Rest
78562.71875,78503.4453125,78934.921875,78845.421875,78791.9609375,78881.0078125,79016.7265625,79143.6875,-0.28955078125,0.942138671875,0.10986328125,0.1831054538488388,-0.5798339247703552,-0.3662109076976776,60.0,956.0,1.0,Rest
78676.7109375,78617.6171875,79048.9140625,78959.421875,78905.8671875,78995.1796875,79130.8125,79257.4140625,-0.28857421875,0.939208984375,0.10986328125,0.0610351525247097,-0.8239745497703552,-0.3051757514476776,60.0,957.0,1.0,Rest
78787.7578125,78728.8359375,79160.046875,79070.4609375,79016.90625,79106.3125,79241.9453125,79368.6328125,-0.291015625,0.939453125,0.1123046875,-0.03051757626235485,-0.8850097060203552,-0.2441406100988388,60.0,958.0,1.0,Rest
78821.375,78762.7265625,79194.109375,79104.4375,79050.96875,79140.203125,79276.1015625,79402.609375,-0.29150390625,0.939453125,0.1103515625,-0.1220703050494194,-0.9155272841453552,-0.1220703050494194,60.0,959.0,1.0,Rest
78828.171875,78769.25,79201.0,79110.9609375,79057.859375,79146.90625,79282.5390625,79409.4921875,-0.2900390625,0.93896484375,0.110595703125,-0.0915527269244194,-0.8544921278953552,-0.1220703050494194,60.0,960.0,1.0,Rest
78886.734375,78827.71875,79259.3828125,79169.2578125,79116.0625,79205.2890625,79340.5625,79467.515625,-0.2900390625,0.939208984375,0.10986328125,-0.0610351525247097,-0.8239745497703552,-0.03051757626235485,60.0,961.0,1.0,Rest
78998.7578125,78939.5703125,79371.140625,79281.4609375,79228.0,79317.4921875,79452.765625,79579.6328125,-0.287841796875,0.939697265625,0.109375,-0.03051757626235485,-0.6713866591453552,-0.03051757626235485,60.0,962.0,1.0,Rest
79112.6640625,79053.65625,79484.953125,79395.1875,79341.8125,79431.21875,79566.4921875,79693.2734375,-0.28955078125,0.93994140625,0.10888671875,0.0610351525247097,-0.6408690810203552,-0.0610351525247097,60.0,963.0,1.0,Rest
79155.578125,79096.8359375,79528.2265625,79438.375,79384.9921875,79474.578125,79609.5859375,79736.8125,-0.291259765625,0.942626953125,0.109619140625,0.0,-0.7019042372703552,-0.03051757626235485,60.0,964.0,1.0,Rest
79161.2109375,79102.203125,79534.0390625,79443.734375,79390.359375,79479.765625,79615.484375,79742.359375,-0.289794921875,0.943115234375,0.10791015625,-0.1525878757238388,-0.8850097060203552,-0.03051757626235485,60.0,965.0,1.0,Rest
79206.8984375,79148.0703125,79579.6328125,79489.78125,79436.1328125,79525.8125,79661.171875,79788.3984375,-0.289306640625,0.941650390625,0.1083984375,-0.3356933295726776,-1.0681151151657104,-0.0610351525247097,60.0,966.0,1.0,Rest
79314.2734375,79256.25,79687.3671875,79597.78125,79544.0546875,79633.8125,79769.0,79896.1328125,-0.288818359375,0.940673828125,0.109619140625,-0.2441406100988388,-1.1901854276657104,0.0,60.0,967.0,1.0,Rest
79425.6796875,79367.296875,79798.4140625,79708.6484375,79655.1875,79744.859375,79879.6875,80007.265625,-0.290283203125,0.939697265625,0.110595703125,-0.3662109076976776,-1.1291502714157104,0.1220703050494194,60.0,968.0,1.0,Rest
79469.0390625,79410.296875,79841.6875,79751.8359375,79698.1875,79787.953125,79922.9609375,80050.453125,-0.288818359375,0.9375,0.112548828125,-0.3967284858226776,-0.9460448622703552,0.0915527269244194,60.0,969.0,1.0,Rest
79471.8984375,79413.609375,79844.546875,79755.140625,79701.9453125,79791.0859375,79926.1796875,80053.578125,-0.288818359375,0.9345703125,0.112548828125,-0.2746581733226776,-0.8239745497703552,0.2746581733226776,60.0,970.0,1.0,Rest
79515.6171875,79456.8828125,79887.734375,79798.328125,79745.3046875,79834.7109375,79969.453125,80097.390625,-0.2890625,0.937255859375,0.114501953125,-0.0915527269244194,-0.7629393935203552,0.2746581733226776,60.0,971.0,1.0,Rest
79622.7265625,79563.8125,79995.1953125,79905.4375,79852.328125,79941.9140625,80076.828125,80204.859375,-0.287841796875,0.9375,0.112060546875,-0.1831054538488388,-0.7934569716453552,0.3356933295726776,60.0,972.0,1.0,Rest
79733.4140625,79674.40625,80106.0625,80016.2109375,79963.015625,80052.421875,80187.421875,80315.453125,-0.287353515625,0.9375,0.109375,-0.1525878757238388,-0.7934569716453552,0.2441406100988388,60.0,973.0,1.0,Rest
79774.6328125,79715.8046875,80147.1875,80057.6015625,80004.3203125,80093.9921875,80229.0,80356.2265625,-0.286865234375,0.940185546875,0.110595703125,-0.1220703050494194,-0.8850097060203552,0.1831054538488388,60.0,974.0,1.0,Rest
79776.953125,79718.125,80149.6953125,80059.75,80006.640625,80096.2265625,80231.5,80358.640625,-0.286865234375,0.941162109375,0.1103515625,-0.0915527269244194,-0.9765624403953552,0.2136230319738388,60.0,975.0,1.0,Rest
79818.796875,79760.0546875,80191.625,80101.859375,80048.3984375,80138.25,80273.2578125,80400.5703125,-0.288818359375,0.942626953125,0.110107421875,-0.1525878757238388,-0.9155272841453552,0.2136230319738388,60.0,976.0,1.0,Rest
79924.2109375,79865.5546875,80296.9453125,80207.359375,80153.984375,80243.9296875,80378.578125,80505.890625,-0.2890625,0.941650390625,0.109619140625,-0.0915527269244194,-0.8544921278953552,0.1831054538488388,60.0,977.0,1.0,Rest
80032.5703125,79973.5625,80405.21875,80315.1875,80262.078125,80351.75,80486.84375,80613.71875,-0.28759765625,0.940673828125,0.1123046875,-0.2136230319738388,-0.7324218153953552,0.1831054538488388,60.0,978.0,1.0,Rest
80068.515625,80009.6796875,80441.3359375,80351.21875,80298.0234375,80387.875,80522.5234375,80649.65625,-0.28759765625,0.939453125,0.1103515625,-0.2136230319738388,-0.6408690810203552,0.1831054538488388,60.0,979.0,1.0,Rest
80067.9765625,80009.5,80440.890625,80350.859375,80297.84375,80387.15625,80522.34375,80649.2109375,-0.288330078125,0.939697265625,0.111328125,-0.2441406100988388,-0.7934569716453552,0.1831054538488388,60.0,980.0,1.0,Rest
80116.078125,80057.515625,80489.2578125,80399.140625,80345.765625,80435.796875,80570.7109375,80697.7578125,-0.285888671875,0.9384765625,0.112548828125,-0.1831054538488388,-0.7629393935203552,0.2441406100988388,60.0,981.0,1.0,Rest
80223.1875,80164.7109375,80596.015625,80505.984375,80452.9609375,80543.171875,80677.734375,80805.2265625,-0.28857421875,0.939697265625,0.112548828125,-0.1525878757238388,-0.8544921278953552,0.1831054538488388,60.0,982.0,1.0,Rest
80336.5546875,80278.2578125,80709.3828125,80619.703125,80566.5078125,80656.453125,80791.3671875,80918.59375,-0.287353515625,0.94091796875,0.114013671875,-0.1831054538488388,-0.9155272841453552,0.2136230319738388,60.0,983.0,1.0,Rest
80379.828125,80321.7109375,80752.7421875,80662.796875,80609.6953125,80699.7265625,80834.7265625,80961.8671875,-0.288818359375,0.9404296875,0.111572265625,-0.2136230319738388,-0.8544921278953552,0.2441406100988388,60.0,984.0,1.0,Rest
80382.5078125,80324.21875,80755.4296875,80665.5703125,80612.4609375,80702.40625,80837.234375,80964.640625,-0.287109375,0.940673828125,0.112548828125,-0.3051757514476776,-0.8544921278953552,0.3051757514476776,60.0,985.0,1.0,Rest
80423.28125,80365.1640625,80796.1953125,80706.34375,80652.96875,80742.90625,80877.6484375,81005.046875,-0.28759765625,0.940185546875,0.111572265625,-0.3662109076976776,-0.9460448622703552,0.3356933295726776,60.0,986.0,1.0,Rest
80528.6875,80470.6640625,80901.515625,80811.6640625,80758.5546875,80848.5,80983.328125,81110.7265625,-0.28759765625,0.938720703125,0.113525390625,-0.4272460639476776,-1.0070799589157104,0.3051757514476776,60.0,987.0,1.0,Rest
80641.4296875,80583.3203125,81014.2578125,80924.40625,80871.5625,80961.328125,81096.0703125,81223.3828125,-0.287109375,0.9384765625,0.112060546875,-0.3662109076976776,-0.9460448622703552,0.3051757514476776,60.0,988.0,1.0,Rest
80685.328125,80627.21875,81058.0703125,80968.484375,80915.015625,81005.5,81139.875,81267.015625,-0.286865234375,0.935791015625,0.111083984375,-0.3662109076976776,-1.0070799589157104,0.2136230319738388,60.0,989.0,1.0,Rest
80688.4609375,80630.1640625,81061.1953125,80971.34375,80917.96875,81008.4453125,81143.0078125,81270.4140625,-0.287353515625,0.936279296875,0.111083984375,-0.3051757514476776,-1.0375975370407104,0.2136230319738388,60.0,990.0,1.0,Rest
80730.2109375,80672.1015625,81102.953125,81013.2734375,80959.8984375,81049.9296875,81184.7578125,81312.0703125,-0.288330078125,0.935302734375,0.10986328125,-0.0610351525247097,-0.8544921278953552,0.0610351525247097,60.0,991.0,1.0,Rest
80833.8359375,80775.8125,81206.84375,81117.1640625,81063.7890625,81154.0,81288.7421875,81416.234375,-0.286376953125,0.93505859375,0.111572265625,0.1220703050494194,-0.6713866591453552,0.03051757626235485,60.0,992.0,1.0,Rest
80947.5625,80889.359375,81320.4765625,81230.53125,81177.4296875,81268.0859375,81402.1953125,81529.8671875,-0.287353515625,0.93701171875,0.11328125,0.1220703050494194,-0.6408690810203552,-0.1220703050494194,60.0,993.0,1.0,Rest
80995.84375,80937.546875,81368.4921875,81278.3671875,81225.078125,81315.921875,81450.1171875,81577.8828125,-0.29052734375,0.939697265625,0.1103515625,0.1220703050494194,-0.7324218153953552,-0.2746581733226776,60.0,994.0,1.0,Rest
81000.1328125,80942.015625,81372.9609375,81282.9296875,81229.7265625,81320.2109375,81454.765625,81582.4375,-0.2880859375,0.93994140625,0.110107421875,0.2136230319738388,-0.7934569716453552,-0.3051757514476776,60.0,995.0,1.0,Rest
81038.7578125,80981.359375,81412.03125,81322.265625,81268.890625,81359.3671875,81493.8359375,81621.5078125,-0.28955078125,0.9423828125,0.1103515625,0.2136230319738388,-0.8239745497703552,-0.4882812201976776,60.0,996.0,1.0,Rest
81142.0234375,81084.171875,81515.3828125,81425.265625,81371.9765625,81462.453125,81596.8359375,81724.7734375,-0.2900390625,0.93896484375,0.11083984375,0.2441406100988388,-0.7934569716453552,-0.7019042372703552,60.0,997.0,1.0,Rest
81254.671875,81196.5625,81627.9453125,81537.9140625,81484.71875,81575.2890625,81709.7578125,81836.984375,-0.2900390625,0.938232421875,0.11083984375,0.2441406100988388,-0.7324218153953552,-0.7019042372703552,60.0,998.0,1.0,Rest
81291.5078125,81233.6640625,81665.0546875,81574.84375,81521.5546875,81612.390625,81746.59375,81874.0859375,-0.29052734375,0.93798828125,0.10986328125,0.2136230319738388,-0.5798339247703552,-0.6713866591453552,60.0,999.0,1.0,Rest
81293.03125,81235.09375,81666.125,81575.9140625,81522.71875,81613.2890625,81747.6640625,81875.0703125,-0.290283203125,0.936767578125,0.107666015625,0.3662109076976776,-0.5493163466453552,-0.7934569716453552,60.0,1000.0,1.0,Rest
81341.3125,81283.734375,81714.5859375,81624.5546875,81571.3515625,81661.8359375,81796.3046875,81923.796875,-0.29150390625,0.937255859375,0.110107421875,0.5187987685203552,-0.4882812201976776,-0.7324218153953552,60.0,1001.0,1.0,Rest
81445.46875,81388.25,81818.8359375,81729.0703125,81675.8671875,81766.3515625,81900.546875,82028.3125,-0.2919921875,0.938232421875,0.111572265625,0.3967284858226776,-0.5798339247703552,-0.7324218153953552,60.0,1002.0,1.0,Rest
81559.5546875,81502.2421875,81932.828125,81843.1484375,81789.8671875,81880.34375,82014.6328125,82142.3046875,-0.292724609375,0.940673828125,0.113037109375,0.3356933295726776,-0.6713866591453552,-0.8544921278953552,60.0,1003.0,1.0,Rest
81604.96875,81547.5703125,81978.2421875,81888.484375,81835.015625,81925.765625,82059.515625,82187.90625,-0.290771484375,0.94091796875,0.11376953125,0.2746581733226776,-0.6713866591453552,-0.8239745497703552,60.0,1004.0,1.0,Rest
81608.1015625,81550.703125,81981.375,81891.4296875,81838.5,81928.890625,82062.46875,82191.03125,-0.291015625,0.939697265625,0.111083984375,0.3662109076976776,-0.6408690810203552,-0.8239745497703552,60.0,1005.0,1.0,Rest
81644.1328125,81586.734375,82017.671875,81927.7265625,81874.265625,81965.28125,82098.6796875,82227.0625,-0.2900390625,0.93896484375,0.108642578125,0.2441406100988388,-0.6713866591453552,-0.7324218153953552,60.0,1006.0,1.0,Rest
81745.875,81688.390625,82119.1484375,82029.1171875,81975.921875,82066.84375,82200.6875,82328.8984375,-0.291748046875,0.939453125,0.1103515625,0.2746581733226776,-0.6713866591453552,-0.7629393935203552,60.0,1007.0,1.0,Rest
81859.78125,81802.2890625,82232.7890625,82142.578125,82089.6484375,82180.5703125,82314.59375,82442.1796875,-0.292236328125,0.93994140625,0.108642578125,0.1831054538488388,-0.5798339247703552,-0.7324218153953552,60.0,1008.0,1.0,Rest
81906.1796875,81848.9609375,82279.3671875,82189.515625,82136.3203125,82227.0625,82361.0859375,82489.03125,-0.290283203125,0.93798828125,0.110107421875,0.1525878757238388,-0.5798339247703552,-0.5493163466453552,60.0,1009.0,1.0,Rest
81909.046875,81852.09375,82282.40625,82192.640625,82139.265625,82230.1953125,82364.484375,82492.515625,-0.28759765625,0.9375,0.1083984375,0.2746581733226776,-0.6713866591453552,-0.3967284858226776,60.0,1010.0,1.0,Rest
81944.71875,81887.3203125,82318.2578125,82227.9609375,82174.671875,82265.5078125,82399.796875,82527.3828125,-0.28759765625,0.93994140625,0.109619140625,0.2136230319738388,-0.6713866591453552,-0.2746581733226776,60.0,1011.0,1.0,Rest
82043.0625,81986.0234375,82416.6953125,82326.3984375,82273.109375,82364.3046875,82498.0546875,82626.0859375,-0.2900390625,0.943603515625,0.108642578125,0.1220703050494194,-0.7324218153953552,-0.2136230319738388,60.0,1012.0,1.0,Rest
82157.5078125,82100.2890625,82530.9609375,82440.9296875,82387.4609375,82478.7421875,82612.40625,82740.4375,-0.29052734375,0.943359375,0.10888671875,-0.0915527269244194,-0.7324218153953552,-0.0915527269244194,60.0,1013.0,1.0,Rest
82205.875,82148.2109375,82578.8828125,82488.9375,82435.828125,82526.9375,82661.1328125,82788.71875,-0.29052734375,0.942626953125,0.107666015625,-0.2441406100988388,-0.8544921278953552,-0.0915527269244194,60.0,1014.0,1.0,Rest
82204.0,82146.5078125,82577.09375,82487.1484375,82434.0390625,82525.1484375,82659.4375,82786.75,-0.290771484375,0.942138671875,0.10791015625,-0.2746581733226776,-0.9460448622703552,0.1525878757238388,60.0,1015.0,1.0,Rest
82241.546875,82184.0625,82614.375,82524.703125,82471.1484375,82562.6953125,82696.6328125,82824.0390625,-0.291259765625,0.94140625,0.110107421875,-0.4272460639476776,-1.0070799589157104,0.2136230319738388,60.0,1016.0,1.0,Rest
82340.5234375,82282.765625,82713.3515625,82623.5859375,82569.9375,82661.5859375,82795.15625,82923.0078125,-0.291748046875,0.940185546875,0.11279296875,-0.3967284858226776,-0.8850097060203552,0.3051757514476776,60.0,1017.0,1.0,Rest
82452.546875,82395.0625,82825.5546875,82735.609375,82682.234375,82773.5234375,82907.1875,83035.3046875,-0.29052734375,0.939208984375,0.111328125,-0.3356933295726776,-0.8850097060203552,0.4577636420726776,60.0,1018.0,1.0,Rest
82502.6171875,82444.953125,82875.625,82785.59375,82732.390625,82823.5859375,82957.4296875,83085.5546875,-0.2900390625,0.93798828125,0.110595703125,-0.3356933295726776,-0.9155272841453552,0.5798339247703552,60.0,1019.0,1.0,Rest
82505.75,82448.2578125,82879.109375,82788.8984375,82735.7890625,82827.1640625,82960.828125,83088.9453125,-0.289794921875,0.937744140625,0.11083984375,-0.2746581733226776,-0.9460448622703552,0.6103515028953552,60.0,1020.0,1.0,Rest
82536.7734375,82479.4609375,82910.3125,82819.921875,82766.90625,82858.0078125,82991.9453125,83120.1484375,-0.290771484375,0.93798828125,0.109619140625,-0.2746581733226776,-1.0986326932907104,0.6713866591453552,60.0,1021.0,1.0,Rest
82631.3671875,82573.875,83004.7265625,82914.515625,82861.671875,82952.78125,83086.53125,83214.7421875,-0.28955078125,0.937744140625,0.110107421875,-0.3967284858226776,-1.1291502714157104,0.6408690810203552,60.0,1022.0,1.0,Rest
82741.78125,82684.5625,83115.3203125,83025.0234375,82972.359375,83063.46875,83197.0390625,83325.4296875,-0.28955078125,0.938232421875,0.11083984375,-0.4272460639476776,-1.0986326932907104,0.5493163466453552,60.0,1023.0,1.0,Rest
82791.1328125,82734.09375,83165.03125,83074.375,83021.4453125,83113.265625,83246.75,83374.78125,-0.28955078125,0.939208984375,0.10986328125,-0.5187987685203552,-1.0375975370407104,0.3662109076976776,60.0,1024.0,1.0,Rest
82794.3515625,82737.1328125,83167.8046875,83077.4140625,83024.7578125,83116.21875,83250.0625,83377.640625,-0.288818359375,0.9375,0.11328125,-0.3662109076976776,-1.0986326932907104,0.3356933295726776,60.0,1025.0,1.0,Rest
82823.6796875,82766.6328125,83197.3125,83107.3671875,83054.3515625,83145.71875,83279.1171875,83407.234375,-0.289794921875,0.935546875,0.11328125,-0.2136230319738388,-0.8544921278953552,0.2136230319738388,60.0,1026.0,1.0,Rest
82918.1796875,82861.046875,83291.6328125,83201.421875,83148.5859375,83240.1328125,83373.4375,83501.921875,-0.2880859375,0.931884765625,0.11328125,-0.1220703050494194,-0.8544921278953552,0.1525878757238388,60.0,1027.0,1.0,Rest
83031.7265625,82974.5078125,83404.8203125,83314.703125,83261.859375,83353.59375,83486.8984375,83615.46875,-0.2861328125,0.936767578125,0.112548828125,-0.0915527269244194,-0.7934569716453552,0.1525878757238388,60.0,1028.0,1.0,Rest
83081.3515625,83023.859375,83454.3515625,83364.4140625,83311.2109375,83402.9453125,83536.25,83664.8203125,-0.28515625,0.942626953125,0.10986328125,0.0,-0.6408690810203552,0.0610351525247097,60.0,1029.0,1.0,Rest
