EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
301120.21875,301581.03125,442308.3125,486933.84375,312101.28125,312537.65625,317983.1875,304496.125,-0.009765625,0.9775390625,-0.12890625,-5.371093273162842,1.1901854276657104,-1.0070799589157104,53.333335876464844,13538.0,1.0,Rest
301045.03125,301540.6875,442145.5,486739.65625,312034.75,312511.46875,317924.0,304402.625,-0.01123046875,0.975830078125,-0.130126953125,-5.187987804412842,1.1596678495407104,-0.9765624403953552,53.333335876464844,13539.0,1.0,Rest
300940.3125,301448.4375,441732.71875,486393.5625,311865.59375,312463.28125,317813.375,304222.8125,-0.01220703125,0.9736328125,-0.131103515625,-4.943847179412842,1.1596678495407104,-0.9765624403953552,53.333335876464844,13540.0,1.0,Rest
300968.125,301449.84375,441647.34375,486385.25,311834.21875,312469.1875,317814.90625,304213.96875,-0.013916015625,0.972412109375,-0.12939453125,-4.669188976287842,0.7934569716453552,-1.1291502714157104,53.333335876464844,13541.0,1.0,Rest
301093.03125,301552.125,442029.90625,486731.78125,311988.625,312523.28125,317934.53125,304397.78125,-0.01318359375,0.971435546875,-0.12841796875,-4.302978038787842,0.5493163466453552,-1.1901854276657104,53.333335876464844,13542.0,1.0,Rest
301128.78125,301600.6875,442292.84375,486903.1875,312086.59375,312540.78125,317990.15625,304495.5,-0.016357421875,0.97412109375,-0.13037109375,-4.089354991912842,0.3051757514476776,-1.4038084745407104,53.333335876464844,13543.0,1.0,Rest
301042.53125,301543.28125,442123.875,486702.90625,312007.21875,312510.125,317926.125,304397.96875,-0.016357421875,0.974853515625,-0.127197265625,-3.814697027206421,0.1220703050494194,-1.5563963651657104,53.333335876464844,13544.0,1.0,Rest
300943.8125,301460.9375,441720.375,486368.4375,311843.59375,312471.84375,317821.78125,304220.03125,-0.016357421875,0.97705078125,-0.127685546875,-3.509521245956421,-0.0915527269244194,-1.7395018339157104,53.333335876464844,13545.0,1.0,Rest
300968.5625,301456.125,441632.21875,486361.09375,311814.8125,312475.625,317818.03125,304203.40625,-0.0166015625,0.978515625,-0.126708984375,-3.356933355331421,-0.3051757514476776,-1.9531248807907104,53.333335876464844,13546.0,1.0,Rest
301088.125,301543.46875,442003.0,486698.34375,311971.8125,312524.25,317926.40625,304381.59375,-0.016357421875,0.979736328125,-0.125244140625,-3.326415777206421,-0.4577636420726776,-2.136230230331421,53.333335876464844,13547.0,1.0,Rest
301123.96875,301585.3125,442264.875,486871.875,312075.96875,312546.4375,317982.90625,304481.90625,-0.014892578125,0.97998046875,-0.12451171875,-3.021239995956421,-0.4272460639476776,-2.227782964706421,53.333335876464844,13548.0,1.0,Rest
301042.25,301534.0625,442106.8125,486680.5625,312007.75,312518.1875,317922.90625,304387.15625,-0.0146484375,0.97900390625,-0.1220703125,-2.838134527206421,-0.6103515028953552,-2.380370855331421,53.333335876464844,13549.0,1.0,Rest
300941.75,301436.1875,441695.875,486341.34375,311837.34375,312470.96875,317812.125,304206.625,-0.012939453125,0.97900390625,-0.1201171875,-2.685546636581421,-0.7324218153953552,-2.288818120956421,53.333335876464844,13550.0,1.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13551.0,1.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13552.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13553.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13554.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13555.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13556.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13557.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13558.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13559.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13560.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13561.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13562.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13563.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13564.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13565.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13566.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13567.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13568.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13569.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13570.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13571.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13572.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13573.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13574.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13575.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13576.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13577.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13578.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13579.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13580.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13581.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13582.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13583.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13584.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13585.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13586.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13587.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13588.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13589.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13590.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13591.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13592.0,0.0,Rest
300973.125,301436.4375,441606.84375,486331.25,311804.96875,312473.65625,317809.0,304193.21875,-0.013916015625,0.978515625,-0.121337890625,-2.624511480331421,-0.7324218153953552,-2.197265386581421,53.333335876464844,13593.0,0.0,Rest
300993.0,301491.4375,441610.5,486264.71875,311863.0,312502.25,317881.53125,304231.84375,-0.016845703125,0.974853515625,-0.15966796875,1.9531248807907104,-0.8850097060203552,-0.3662109076976776,53.333335876464844,13594.0,1.0,Rest
300882.84375,301395.40625,441196.09375,485918.53125,311683.375,312453.96875,317767.6875,304050.625,-0.02001953125,0.9755859375,-0.154052734375,1.9226073026657104,-0.7934569716453552,-0.3662109076976776,53.333335876464844,13595.0,1.0,Rest
300900.1875,301389.25,441090.78125,485894.125,311638.125,312458.71875,317761.96875,304032.375,-0.01904296875,0.97607421875,-0.15234375,1.7089842557907104,-0.7019042372703552,-0.03051757626235485,53.333335876464844,13596.0,1.0,Rest
301026.6875,301489.1875,441465.65625,486241.03125,311798.28125,312515.21875,317880.09375,304217.375,-0.019287109375,0.975341796875,-0.15576171875,1.4038084745407104,-0.6103515028953552,0.0915527269244194,53.333335876464844,13597.0,1.0,Rest
301067.71875,301538.8125,441732.1875,486419.9375,311908.59375,312531.5,317934.96875,304316.59375,-0.0185546875,0.975341796875,-0.15576171875,1.1291502714157104,-0.6103515028953552,0.2441406100988388,53.333335876464844,13598.0,1.0,Rest
300988.6875,301492.78125,441571.78125,486231.1875,311847.34375,312498.3125,317874.71875,304227.90625,-0.01904296875,0.974609375,-0.1552734375,1.0375975370407104,-0.4272460639476776,0.3967284858226776,53.333335876464844,13599.0,1.0,Rest
300884.0,301404.25,441158.1875,485888.6875,311690.53125,312452.09375,317769.125,304052.9375,-0.017822265625,0.9716796875,-0.155517578125,0.8544921278953552,-0.2136230319738388,0.3967284858226776,53.333335876464844,13600.0,1.0,Rest
300904.21875,301397.8125,441050.8125,485865.34375,311664.34375,312456.3125,317767.34375,304037.90625,-0.017578125,0.971923828125,-0.15478515625,0.7934569716453552,-0.1220703050494194,0.4272460639476776,53.333335876464844,13601.0,1.0,Rest
301027.75,301492.5,441420.34375,486204.75,311826.59375,312505.9375,317878.3125,304216.09375,-0.0166015625,0.970703125,-0.158447265625,0.7324218153953552,-0.0610351525247097,0.3967284858226776,53.333335876464844,13602.0,1.0,Rest
301069.15625,301540.78125,441688.28125,486385.6875,311937.75,312527.28125,317934.09375,304317.3125,-0.01708984375,0.970458984375,-0.158447265625,0.6408690810203552,0.0610351525247097,0.4272460639476776,53.333335876464844,13603.0,1.0,Rest
300989.0625,301486.0625,441528.34375,486195.96875,311867.75,312494.9375,317872.9375,304224.78125,-0.017822265625,0.969970703125,-0.157470703125,0.5493163466453552,0.1525878757238388,0.4272460639476776,53.333335876464844,13604.0,1.0,Rest
300896.0625,301400.59375,441123.40625,485863.8125,311701.625,312458.34375,317774.125,304055.8125,-0.017578125,0.9677734375,-0.15673828125,0.4272460639476776,0.1831054538488388,0.4272460639476776,53.333335876464844,13605.0,1.0,Rest
300914.3125,301390.40625,441018.90625,485841.84375,311657.4375,312458.0,317768.34375,304033.90625,-0.017333984375,0.970458984375,-0.158203125,0.2746581733226776,0.2136230319738388,0.2441406100988388,53.333335876464844,13606.0,1.0,Rest
301021.6875,301474.96875,441383.84375,486171.28125,311797.375,312499.75,317868.09375,304201.28125,-0.017822265625,0.9697265625,-0.159423828125,0.2746581733226776,0.1831054538488388,0.1220703050494194,53.333335876464844,13607.0,1.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13608.0,1.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13609.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13610.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13611.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13612.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13613.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13614.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13615.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13616.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13617.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13618.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13619.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13620.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13621.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13622.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13623.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13624.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13625.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13626.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13627.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13628.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13629.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13630.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13631.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13632.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13633.0,0.0,Rest
301049.03125,301517.53125,441649.46875,486346.90625,311889.0,312516.03125,317918.25,304297.65625,-0.016845703125,0.969970703125,-0.1552734375,0.1220703050494194,0.3051757514476776,0.0610351525247097,53.333335876464844,13634.0,0.0,Rest
300876.65625,301366.625,440971.34375,485759.40625,311666.84375,312450.65625,317774.0625,304051.6875,-0.0146484375,0.97509765625,-0.152099609375,-1.1291502714157104,1.7700194120407104,0.1831054538488388,53.333335876464844,13635.0,1.0,Rest
300895.25,301362.25,440859.65625,485734.625,311631.625,312454.15625,317771.625,304032.1875,-0.01318359375,0.97509765625,-0.15185546875,-1.0986326932907104,1.7089842557907104,0.1525878757238388,53.333335876464844,13636.0,1.0,Rest
301011.75,301456.65625,441219.6875,486068.46875,311784.125,312497.6875,317877.9375,304203.0625,-0.0146484375,0.977294921875,-0.148193359375,-1.0681151151657104,1.7700194120407104,0.2136230319738388,53.333335876464844,13637.0,1.0,Rest
301053.875,301511.53125,441498.28125,486260.0625,311900.46875,312518.875,317937.9375,304309.28125,-0.014404296875,0.97607421875,-0.148193359375,-1.0681151151657104,1.7395018339157104,0.2136230319738388,53.333335876464844,13638.0,1.0,Rest
300983.34375,301472.21875,441360.34375,486090.03125,311851.09375,312495.8125,317886.25,304232.375,-0.0146484375,0.97509765625,-0.146484375,-1.0986326932907104,1.6784666776657104,0.0915527269244194,53.333335876464844,13639.0,1.0,Rest
300882.84375,301380.65625,440959.09375,485759.75,311692.78125,312449.15625,317779.9375,304058.46875,-0.01708984375,0.974609375,-0.148681640625,-1.1291502714157104,1.5869139432907104,-0.0915527269244194,53.333335876464844,13640.0,1.0,Rest
300894.0,301369.125,440844.1875,485730.875,311649.75,312448.0,317773.25,304034.625,-0.015869140625,0.97314453125,-0.15087890625,-1.2207030057907104,1.6174315214157104,-0.0610351525247097,53.333335876464844,13641.0,1.0,Rest
301018.46875,301473.09375,441219.96875,486074.5625,311813.1875,312510.3125,317894.03125,304222.28125,-0.015380859375,0.97314453125,-0.148193359375,-1.1596678495407104,1.5258787870407104,-0.1525878757238388,53.333335876464844,13642.0,1.0,Rest
301072.46875,301528.71875,441507.15625,486267.3125,311926.03125,312537.5625,317957.34375,304335.46875,-0.015625,0.973876953125,-0.14697265625,-1.1291502714157104,1.4038084745407104,-0.0915527269244194,53.333335876464844,13643.0,1.0,Rest
301011.21875,301482.03125,441366.6875,486094.75,311854.5,312505.46875,317897.0625,304248.28125,-0.015380859375,0.9736328125,-0.146484375,-1.0681151151657104,1.3427733182907104,-0.2746581733226776,53.333335876464844,13644.0,1.0,Rest
300920.375,301396.03125,440977.84375,485773.53125,311688.75,312462.46875,317791.65625,304075.46875,-0.013671875,0.972412109375,-0.149658203125,-0.9765624403953552,1.2817381620407104,-0.3051757514476776,53.333335876464844,13645.0,1.0,Rest
300920.375,301396.03125,440977.84375,485773.53125,311688.75,312462.46875,317791.65625,304075.46875,-0.013671875,0.972412109375,-0.149658203125,-0.9765624403953552,1.2817381620407104,-0.3051757514476776,53.333335876464844,13646.0,0.0,Rest
300920.375,301396.03125,440977.84375,485773.53125,311688.75,312462.46875,317791.65625,304075.46875,-0.013671875,0.972412109375,-0.149658203125,-0.9765624403953552,1.2817381620407104,-0.3051757514476776,53.333335876464844,13647.0,0.0,Rest
300920.375,301396.03125,440977.84375,485773.53125,311688.75,312462.46875,317791.65625,304075.46875,-0.013671875,0.972412109375,-0.149658203125,-0.9765624403953552,1.2817381620407104,-0.3051757514476776,53.333335876464844,13648.0,0.0,Rest
300920.375,301396.03125,440977.84375,485773.53125,311688.75,312462.46875,317791.65625,304075.46875,-0.013671875,0.972412109375,-0.149658203125,-0.9765624403953552,1.2817381620407104,-0.3051757514476776,53.333335876464844,13649.0,0.0,Rest
300920.375,301396.03125,440977.84375,485773.53125,311688.75,312462.46875,317791.65625,304075.46875,-0.013671875,0.972412109375,-0.149658203125,-0.9765624403953552,1.2817381620407104,-0.3051757514476776,53.333335876464844,13650.0,0.0,Rest
300938.34375,301379.5,440883.0,485750.8125,311663.1875,312457.65625,317785.40625,304064.46875,-0.012939453125,0.97314453125,-0.147216796875,-0.5798339247703552,0.9155272841453552,-0.3356933295726776,53.333335876464844,13651.0,1.0,Rest
301061.21875,301473.0,441246.15625,486087.6875,311826.0625,312511.46875,317900.90625,304245.53125,-0.012451171875,0.975830078125,-0.145263671875,-0.5798339247703552,0.8544921278953552,-0.3662109076976776,53.333335876464844,13652.0,1.0,Rest
301103.21875,301528.34375,441526.8125,486280.375,311941.6875,312533.5625,317963.78125,304350.5,-0.013427734375,0.978515625,-0.1474609375,-0.5493163466453552,0.7629393935203552,-0.3967284858226776,53.333335876464844,13653.0,1.0,Rest
301025.34375,301481.6875,441384.5625,486107.90625,311876.84375,312499.65625,317904.0625,304264.375,-0.013427734375,0.9775390625,-0.150146484375,-0.6408690810203552,0.6408690810203552,-0.3662109076976776,53.333335876464844,13654.0,1.0,Rest
300919.40625,301387.0,440986.53125,485774.25,311706.8125,312448.25,317787.8125,304080.75,-0.0126953125,0.974853515625,-0.14990234375,-0.7934569716453552,0.5493163466453552,-0.2136230319738388,53.333335876464844,13655.0,1.0,Rest
