EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
269504.5625,270203.375,536918.6875,567457.0625,274053.21875,233602.65625,252920.109375,245306.296875,-0.314208984375,0.8701171875,-0.294677734375,-6.988524913787842,45.745845794677734,-38.024898529052734,60.0,2518.0,1.0,Up
269723.96875,270407.46875,537097.3125,567518.125,274233.5625,233713.78125,253004.953125,245346.890625,-0.315673828125,0.871337890625,-0.295166015625,-6.561278820037842,45.013423919677734,-37.200923919677734,60.0,2519.0,1.0,Up
269707.34375,270394.78125,537118.1875,567473.625,274279.96875,233719.859375,253020.6875,245338.484375,-0.3193359375,0.8720703125,-0.29541015625,-6.134032726287842,44.128414154052734,-36.560054779052734,60.0,2520.0,1.0,Up
269565.53125,270267.375,537016.5,567373.0625,274208.25,233634.84375,252986.359375,245287.875,-0.32177734375,0.87744140625,-0.29443359375,-5.523681163787842,43.334957122802734,-35.858150482177734,60.0,2521.0,1.0,Up
269567.6875,270275.6875,536978.875,567361.6875,274188.5,233651.828125,252982.59375,245268.75,-0.323974609375,0.8818359375,-0.294921875,-5.126952648162842,42.419429779052734,-35.064693450927734,60.0,2522.0,1.0,Up
269829.03125,270525.5,537158.5625,567458.875,274370.0,233829.75,253071.203125,245312.46875,-0.325439453125,0.887939453125,-0.291748046875,-4.821776866912842,41.412349700927734,-34.149166107177734,60.0,2523.0,1.0,Up
270060.75,270719.875,537347.4375,567520.375,274567.15625,233974.765625,253135.84375,245335.984375,-0.328125,0.8935546875,-0.289306640625,-4.760741710662842,40.344234466552734,-33.233638763427734,60.0,2524.0,1.0,Up
270053.25,270746.96875,537364.375,567477.0,274619.09375,233994.25,253129.765625,245319.53125,-0.330810546875,0.895263671875,-0.2880859375,-4.852294445037842,39.306636810302734,-32.287593841552734,60.0,2525.0,1.0,Up
270053.25,270746.96875,537364.375,567477.0,274619.09375,233994.25,253129.765625,245319.53125,-0.330810546875,0.895263671875,-0.2880859375,-4.852294445037842,39.306636810302734,-32.287593841552734,60.0,2526.0,0.0,Up
269928.1875,270650.84375,537254.0,567366.25,274569.375,233917.09375,253099.28125,245300.578125,-0.334228515625,0.90087890625,-0.28466796875,-4.882812023162842,37.353511810302734,-30.090330123901367,60.0,2527.0,1.0,Up
269928.1875,270650.84375,537254.0,567366.25,274569.375,233917.09375,253099.28125,245300.578125,-0.334228515625,0.90087890625,-0.28466796875,-4.882812023162842,37.353511810302734,-30.090330123901367,60.0,2527.0,1.0,Up
270193.71875,270892.78125,537452.4375,567468.0,274757.75,234031.453125,253186.625,245371.03125,-0.3349609375,0.90185546875,-0.28515625,-5.004882335662842,36.285396575927734,-29.022214889526367,60.0,2528.0,1.0,Up
270427.40625,271109.34375,537673.125,567532.375,274977.34375,234131.3125,253270.84375,245420.921875,-0.33984375,0.902099609375,-0.2861328125,-5.065917491912842,34.698482513427734,-27.526853561401367,60.0,2529.0,1.0,Up
270407.21875,271126.6875,537706.625,567485.4375,275036.1875,234096.359375,253265.9375,245409.5625,-0.342041015625,0.905029296875,-0.28369140625,-5.157470226287842,33.508296966552734,-26.367185592651367,60.0,2530.0,1.0,Up
270262.1875,271001.6875,537634.0625,567385.5625,274990.84375,234002.75,253238.921875,245376.03125,-0.344482421875,0.90478515625,-0.282470703125,-5.432128429412842,32.257076263427734,-25.085447311401367,60.0,2531.0,1.0,Up
270212.75,270948.40625,537581.0,567341.1875,274943.90625,233934.625,253205.578125,245357.703125,-0.344482421875,0.904296875,-0.28564453125,-5.554198741912842,31.036375045776367,-23.895261764526367,60.0,2532.0,1.0,Up
270391.375,271104.6875,537704.6875,567392.8125,275054.59375,233995.15625,253247.6875,245390.875,-0.34423828125,0.90625,-0.28369140625,-5.645751476287842,29.907224655151367,-22.796628952026367,60.0,2533.0,1.0,Up
270544.625,271238.0,537844.0625,567424.375,275184.5,234038.515625,253283.0,245413.3125,-0.34423828125,0.905517578125,-0.28173828125,-5.889892101287842,28.686521530151367,-21.636960983276367,60.0,2534.0,1.0,Up
270444.9375,271174.3125,537807.3125,567354.1875,275169.03125,233979.328125,253256.359375,245394.265625,-0.341552734375,0.903076171875,-0.28369140625,-5.950927257537842,27.526853561401367,-20.477293014526367,60.0,2535.0,1.0,Up
270206.3125,270970.9375,537632.1875,567234.1875,275029.5625,233842.53125,253181.890625,245346.078125,-0.34228515625,0.89794921875,-0.284423828125,-6.134032726287842,26.306150436401367,-19.104001998901367,60.0,2536.0,1.0,Up
270143.90625,270905.40625,537543.9375,567200.25,274956.6875,233784.140625,253146.21875,245333.46875,-0.34033203125,0.89501953125,-0.2861328125,-6.195067882537842,25.207517623901367,-17.944334030151367,60.0,2537.0,1.0,Up
270323.71875,271045.03125,537651.8125,567265.0625,275060.03125,233872.484375,253189.046875,245372.015625,-0.3408203125,0.892333984375,-0.285888671875,-6.195067882537842,24.139402389526367,-16.815183639526367,60.0,2538.0,1.0,Up
270495.28125,271242.28125,537800.25,567328.875,275211.0625,233978.34375,253243.671875,245415.375,-0.33935546875,0.89111328125,-0.281494140625,-6.195067882537842,23.132322311401367,-15.686034202575684,60.0,2539.0,1.0,Up
270493.9375,271267.59375,537846.5625,567304.5625,275284.8125,234004.984375,253275.3125,245424.484375,-0.33935546875,0.8857421875,-0.28271484375,-6.256103038787842,22.155759811401367,-14.648436546325684,60.0,2540.0,1.0,Up
270352.3125,271127.03125,537765.3125,567212.75,275236.96875,233941.59375,253250.640625,245392.484375,-0.339599609375,0.888916015625,-0.284423828125,-6.072997570037842,21.057126998901367,-13.702391624450684,60.0,2541.0,1.0,Up
270376.625,271134.09375,537769.9375,567210.125,275258.53125,233936.859375,253256.28125,245405.890625,-0.33935546875,0.888916015625,-0.28466796875,-6.042479991912842,20.141599655151367,-12.725829124450684,60.0,2542.0,1.0,Up
270647.8125,271406.78125,537960.375,567325.8125,275453.625,234072.3125,253322.078125,245468.484375,-0.337158203125,0.890869140625,-0.287109375,-5.981444835662842,19.165037155151367,-11.596678733825684,60.0,2543.0,1.0,Up
270935.15625,271726.6875,538213.9375,567429.75,275714.3125,234232.34375,253414.171875,245535.984375,-0.33447265625,0.8916015625,-0.287841796875,-5.920409679412842,18.371580123901367,-10.528563499450684,60.0,2544.0,1.0,Up
271015.71875,271835.3125,538368.5,567412.375,275895.90625,234303.421875,253485.609375,245559.046875,-0.33544921875,0.8916015625,-0.2880859375,-5.950927257537842,17.425535202026367,-9.490965843200684,60.0,2545.0,1.0,Up
270898.3125,271740.0,538347.9375,567311.875,275907.34375,234249.15625,253468.609375,245520.609375,-0.3330078125,0.892822265625,-0.2890625,-5.828856945037842,16.662595748901367,-8.636473655700684,60.0,2546.0,1.0,Up
270886.875,271744.21875,538341.625,567280.4375,275908.875,234214.015625,253436.15625,245497.796875,-0.330810546875,0.89404296875,-0.293212890625,-5.859374523162842,15.747069358825684,-7.751464366912842,60.0,2547.0,1.0,Up
271123.625,271994.8125,538531.4375,567368.5,276085.375,234322.5625,253495.609375,245555.65625,-0.33154296875,0.892578125,-0.291015625,-5.767821788787842,14.923094749450684,-6.927489757537842,60.0,2548.0,1.0,Up
271366.5625,272216.90625,538789.8125,567426.0,276331.15625,234435.75,253580.546875,245600.0,-0.329345703125,0.895263671875,-0.28857421875,-5.889892101287842,14.099120140075684,-6.042479991912842,60.0,2549.0,1.0,Up
271366.5625,272216.90625,538789.8125,567426.0,276331.15625,234435.75,253580.546875,245600.0,-0.329345703125,0.895263671875,-0.28857421875,-5.889892101287842,14.099120140075684,-6.042479991912842,60.0,2550.0,0.0,Up
271160.28125,272051.84375,538755.1875,567242.25,276333.28125,234298.0625,253511.625,245520.25,-0.328125,0.89697265625,-0.288818359375,-6.164550304412842,12.664793968200684,-4.486083507537842,60.0,2551.0,1.0,Up
271160.28125,272051.84375,538755.1875,567242.25,276333.28125,234298.0625,253511.625,245520.25,-0.328125,0.89697265625,-0.288818359375,-6.164550304412842,12.664793968200684,-4.486083507537842,60.0,2551.0,1.0,Up
271103.875,271993.46875,538707.8125,567192.0,276290.1875,234249.328125,253469.78125,245494.3125,-0.326416015625,0.89599609375,-0.287109375,-6.225585460662842,11.932372093200684,-3.784179449081421,60.0,2552.0,1.0,Up
271290.09375,272162.625,538849.8125,567252.3125,276415.46875,234333.015625,253507.0625,245525.078125,-0.32275390625,0.894775390625,-0.288330078125,-6.317138195037842,11.352538108825684,-3.112792730331421,60.0,2553.0,1.0,Up
271459.53125,272335.90625,539020.375,567293.1875,276572.1875,234418.21875,253552.75,245553.859375,-0.3203125,0.89501953125,-0.28515625,-6.347655773162842,10.803221702575684,-2.655029058456421,60.0,2554.0,1.0,Up
271395.59375,272308.71875,539048.75,567230.0625,276610.8125,234402.125,253551.578125,245537.40625,-0.320556640625,0.895263671875,-0.28662109375,-6.439208507537842,10.314940452575684,-2.349853277206421,60.0,2555.0,1.0,Up
271194.0,272113.09375,538941.1875,567108.125,276526.40625,234298.6875,253494.1875,245484.296875,-0.3232421875,0.89794921875,-0.288818359375,-6.530761241912842,9.857176780700684,-1.9531248807907104,60.0,2556.0,1.0,Up
271137.5,272062.75,538893.1875,567069.5,276484.03125,234247.546875,253453.6875,245469.46875,-0.322021484375,0.898681640625,-0.2890625,-6.744384288787842,9.307860374450684,-1.6784666776657104,60.0,2557.0,1.0,Up
271313.8125,272225.21875,539027.75,567132.375,276601.40625,234325.953125,253485.875,245507.734375,-0.3212890625,0.901123046875,-0.28955078125,-6.958007335662842,8.850096702575684,-1.3732908964157104,60.0,2558.0,1.0,Up
271457.65625,272355.3125,539183.125,567161.9375,276741.53125,234392.296875,253528.078125,245532.5,-0.3212890625,0.90380859375,-0.290771484375,-7.110595226287842,8.453368186950684,-1.0375975370407104,60.0,2559.0,1.0,Up
271355.65625,272276.09375,539169.9375,567087.1875,276740.34375,234344.28125,253516.1875,245507.8125,-0.32177734375,0.904052734375,-0.28955078125,-7.232665538787842,7.934569835662842,-0.7019042372703552,60.0,2560.0,1.0,Up
271094.5,272034.6875,539000.125,566948.5625,276594.4375,234212.859375,253443.84375,245444.421875,-0.32373046875,0.90478515625,-0.29052734375,-7.476806163787842,7.385253429412842,-0.4272460639476776,60.0,2561.0,1.0,Up
270969.125,271896.28125,538885.9375,566878.8125,276480.1875,234128.0,253387.96875,245411.34375,-0.3212890625,0.904296875,-0.2919921875,-7.690429210662842,6.927489757537842,-0.1831054538488388,60.0,2562.0,1.0,Up
271087.15625,271973.625,538960.375,566916.6875,276528.46875,234172.984375,253412.109375,245437.1875,-0.318359375,0.905029296875,-0.29052734375,-7.873534679412842,6.347655773162842,0.3051757514476776,60.0,2563.0,1.0,Up
271170.3125,272058.375,539029.0,566932.875,276577.1875,234205.34375,253419.703125,245446.03125,-0.31787109375,0.9052734375,-0.29296875,-7.904052257537842,6.134032726287842,0.5187987685203552,60.0,2564.0,1.0,Up
271032.625,271930.4375,538962.375,566850.125,276513.34375,234142.21875,253390.203125,245421.0,-0.31640625,0.904052734375,-0.292724609375,-8.026122093200684,5.645751476287842,0.7019042372703552,60.0,2565.0,1.0,Up
271032.625,271930.4375,538962.375,566850.125,276513.34375,234142.21875,253390.203125,245421.0,-0.31640625,0.904052734375,-0.292724609375,-8.026122093200684,5.645751476287842,0.7019042372703552,60.0,2566.0,0.0,Up
270603.65625,271470.0,538591.5,566635.5,276151.625,233888.484375,253249.921875,245329.0,-0.31201171875,0.8984375,-0.297119140625,-8.270262718200684,4.669188976287842,1.4343260526657104,60.0,2567.0,1.0,Up
270603.65625,271470.0,538591.5,566635.5,276151.625,233888.484375,253249.921875,245329.0,-0.31201171875,0.8984375,-0.297119140625,-8.270262718200684,4.669188976287842,1.4343260526657104,60.0,2567.0,1.0,Up
270680.34375,271504.15625,538589.0,566673.4375,276128.625,233903.78125,253246.703125,245355.109375,-0.308349609375,0.89599609375,-0.296630859375,-8.270262718200684,4.425048351287842,1.8310545682907104,60.0,2568.0,1.0,Up
270748.3125,271554.125,538615.125,566696.125,276145.8125,233930.6875,253251.796875,245377.734375,-0.3046875,0.893310546875,-0.29296875,-8.300780296325684,4.119872570037842,2.410888433456421,60.0,2569.0,1.0,Up
270592.75,271406.875,538503.375,566605.8125,276050.3125,233839.3125,253208.703125,245342.6875,-0.303955078125,0.889892578125,-0.292724609375,-8.270262718200684,3.875732183456421,2.838134527206421,60.0,2570.0,1.0,Up
270592.75,271406.875,538503.375,566605.8125,276050.3125,233839.3125,253208.703125,245342.6875,-0.303955078125,0.889892578125,-0.292724609375,-8.270262718200684,3.875732183456421,2.838134527206421,60.0,2571.0,0.0,Up
270154.0,270925.875,538075.25,566406.0,275655.21875,233531.3125,253055.015625,245265.53125,-0.302490234375,0.885009765625,-0.294677734375,-7.934569835662842,3.417968511581421,3.875732183456421,60.0,2572.0,1.0,Up
270154.0,270925.875,538075.25,566406.0,275655.21875,233531.3125,253055.015625,245265.53125,-0.302490234375,0.885009765625,-0.294677734375,-7.934569835662842,3.417968511581421,3.875732183456421,60.0,2572.0,1.0,Up
270226.4375,270958.6875,538054.5,566443.8125,275623.21875,233505.203125,253044.015625,245294.9375,-0.30126953125,0.88330078125,-0.29541015625,-7.659911632537842,3.173827886581421,4.364013195037842,60.0,2573.0,1.0,Up
270306.1875,271017.25,538077.125,566472.625,275640.03125,233493.84375,253048.671875,245328.734375,-0.2978515625,0.883056640625,-0.296142578125,-7.385253429412842,3.021239995956421,4.913329601287842,60.0,2574.0,1.0,Up
270170.375,270884.65625,537966.625,566397.25,275552.125,233391.03125,253014.0625,245316.578125,-0.294921875,0.880615234375,-0.299560546875,-7.141112804412842,2.807616949081421,5.493163585662842,60.0,2575.0,1.0,Up
270170.375,270884.65625,537966.625,566397.25,275552.125,233391.03125,253014.0625,245316.578125,-0.294921875,0.880615234375,-0.299560546875,-7.141112804412842,2.807616949081421,5.493163585662842,60.0,2576.0,0.0,Up
269714.3125,270398.375,537485.4375,566187.25,275120.125,233054.046875,252836.6875,245235.21875,-0.290283203125,0.881103515625,-0.2978515625,-6.439208507537842,2.685546636581421,6.652831554412842,60.0,2577.0,1.0,Up
269714.3125,270398.375,537485.4375,566187.25,275120.125,233054.046875,252836.6875,245235.21875,-0.290283203125,0.881103515625,-0.2978515625,-6.439208507537842,2.685546636581421,6.652831554412842,60.0,2577.0,1.0,Up
269804.78125,270450.40625,537466.6875,566231.875,275090.875,233059.328125,252843.125,245263.015625,-0.2900390625,0.882568359375,-0.296875,-5.859374523162842,2.563476324081421,7.293700695037842,60.0,2578.0,1.0,Up
269902.15625,270527.375,537498.0625,566271.125,275120.46875,233101.078125,252880.859375,245291.546875,-0.291748046875,0.88525390625,-0.298095703125,-5.462646007537842,2.593993902206421,7.812499523162842,60.0,2579.0,1.0,Up
269743.71875,270360.28125,537349.3125,566191.6875,274998.25,233032.234375,252838.75,245257.75,-0.29150390625,0.888427734375,-0.298095703125,-5.065917491912842,2.532958745956421,8.361815452575684,60.0,2580.0,1.0,Up
269418.90625,270029.5625,537036.8125,566038.125,274725.125,232874.609375,252721.265625,245168.78125,-0.29296875,0.89208984375,-0.298828125,-4.730224132537842,2.471923589706421,8.972167015075684,60.0,2581.0,1.0,Up
269418.90625,270029.5625,537036.8125,566038.125,274725.125,232874.609375,252721.265625,245168.78125,-0.29296875,0.89208984375,-0.298828125,-4.730224132537842,2.471923589706421,8.972167015075684,60.0,2582.0,0.0,Up
269339.6875,269858.96875,536769.125,566036.3125,274478.71875,232904.46875,252680.9375,245139.734375,-0.301025390625,0.8984375,-0.29833984375,-4.089354991912842,2.075195074081421,10.223387718200684,60.0,2583.0,1.0,Up
269339.6875,269858.96875,536769.125,566036.3125,274478.71875,232904.46875,252680.9375,245139.734375,-0.301025390625,0.8984375,-0.29833984375,-4.089354991912842,2.075195074081421,10.223387718200684,60.0,2583.0,1.0,Up
269466.28125,269964.28125,536805.125,566111.5,274520.90625,233044.84375,252739.40625,245179.6875,-0.30712890625,0.900634765625,-0.2939453125,-3.875732183456421,1.8005369901657104,10.833739280700684,60.0,2584.0,1.0,Up
269326.90625,269831.78125,536654.3125,566045.25,274398.78125,233038.140625,252707.671875,245148.3125,-0.30712890625,0.902587890625,-0.29443359375,-3.692626714706421,1.2207030057907104,11.688231468200684,60.0,2585.0,1.0,Up
269021.6875,269522.09375,536349.25,565904.875,274134.59375,232920.484375,252617.015625,245075.09375,-0.307861328125,0.900390625,-0.292236328125,-3.662109136581421,0.6713866591453552,12.603758811950684,60.0,2586.0,1.0,Up
268856.09375,269326.28125,536094.625,565833.1875,273905.4375,232835.09375,252538.875,245029.046875,-0.306396484375,0.897216796875,-0.2880859375,-3.356933355331421,0.1220703050494194,13.549803733825684,60.0,2587.0,1.0,Up
268949.25,269365.1875,536042.4375,565896.0625,273858.25,232881.140625,252547.90625,245067.484375,-0.305419921875,0.892822265625,-0.287841796875,-3.204345464706421,-0.4272460639476776,14.343260765075684,60.0,2588.0,1.0,Up
269056.8125,269444.21875,536043.5,565958.0,273871.375,232950.78125,252578.125,245118.0,-0.30712890625,0.891845703125,-0.291015625,-2.990722417831421,-1.0375975370407104,15.258788108825684,60.0,2589.0,1.0,Up
268959.625,269345.5,535922.875,565906.5625,273787.5,232909.921875,252564.796875,245104.59375,-0.3115234375,0.89208984375,-0.294677734375,-2.655029058456421,-1.6479490995407104,15.747069358825684,60.0,2590.0,1.0,Up
268721.96875,269113.9375,535669.875,565795.75,273584.1875,232778.3125,252503.28125,245055.5,-0.313720703125,0.89208984375,-0.29541015625,-2.227782964706421,-2.441406011581421,16.571043014526367,60.0,2591.0,1.0,Up
268647.25,269003.625,535498.9375,565766.5625,273451.0,232701.875,252479.78125,245062.03125,-0.31298828125,0.890869140625,-0.29443359375,-1.9531248807907104,-3.295898199081421,17.211912155151367,60.0,2592.0,1.0,Up
268792.78125,269108.03125,535485.3125,565834.25,273454.65625,232710.1875,252493.625,245111.5625,-0.312744140625,0.88671875,-0.29541015625,-1.6174315214157104,-4.333495616912842,18.035886764526367,60.0,2593.0,1.0,Up
268966.25,269256.375,535541.75,565902.75,273531.1875,232745.421875,252538.15625,245180.140625,-0.3134765625,0.885009765625,-0.294921875,-1.1596678495407104,-5.279540538787842,18.646238327026367,60.0,2594.0,1.0,Up
268917.34375,269208.4375,535464.5625,565858.5,273498.46875,232667.015625,252532.171875,245197.9375,-0.311279296875,0.88330078125,-0.295654296875,-0.6713866591453552,-6.256103038787842,19.287107467651367,60.0,2595.0,1.0,Up
268740.5,269032.59375,535273.25,565764.5,273359.0,232514.75,252494.078125,245184.703125,-0.311279296875,0.88623046875,-0.295166015625,-0.1831054538488388,-7.141112804412842,19.744871139526367,60.0,2596.0,1.0,Up
268680.40625,268944.875,535120.1875,565740.8125,273241.875,232398.515625,252463.6875,245201.78125,-0.312255859375,0.88818359375,-0.294189453125,0.2136230319738388,-8.117674827575684,20.172117233276367,60.0,2597.0,1.0,Up
268829.4375,269044.75,535126.0,565793.6875,273263.9375,232401.46875,252480.3125,245235.125,-0.31396484375,0.888916015625,-0.29345703125,0.5798339247703552,-9.094237327575684,20.538328170776367,60.0,2598.0,1.0,Up
269009.53125,269210.0625,535210.75,565861.375,273366.59375,232504.734375,252540.84375,245259.09375,-0.317138671875,0.887939453125,-0.296630859375,0.8544921278953552,-10.040282249450684,20.965574264526367,60.0,2599.0,1.0,Up
268992.53125,269185.28125,535172.875,565839.0,273374.8125,232549.609375,252572.484375,245249.96875,-0.3203125,0.884765625,-0.293212890625,1.1901854276657104,-11.230467796325684,21.240232467651367,60.0,2600.0,1.0,Up
268804.875,268989.125,534982.75,565738.25,273241.0625,232499.1875,252545.046875,245202.5,-0.32421875,0.884033203125,-0.29296875,1.4953612089157104,-12.359618186950684,21.575925827026367,60.0,2601.0,1.0,Up
268680.125,268841.78125,534789.625,565673.6875,273081.8125,232465.84375,252493.453125,245142.59375,-0.323486328125,0.879150390625,-0.294677734375,1.8310545682907104,-13.763426780700684,21.881101608276367,60.0,2602.0,1.0,Up
268805.75,268927.09375,534777.5,565731.6875,273080.75,232549.703125,252514.90625,245160.203125,-0.321044921875,0.877197265625,-0.292724609375,2.044677495956421,-15.045165061950684,22.094724655151367,60.0,2603.0,1.0,Up
268950.875,269066.5625,534819.6875,565790.4375,273136.625,232634.546875,252546.828125,245191.140625,-0.319091796875,0.875,-0.29345703125,2.471923589706421,-16.387937545776367,22.247312545776367,60.0,2604.0,1.0,Up
268878.8125,269012.03125,534719.3125,565738.25,273074.84375,232636.609375,252521.34375,245159.484375,-0.31396484375,0.871337890625,-0.29638671875,2.929687261581421,-17.700193405151367,22.369382858276367,60.0,2605.0,1.0,Up
268674.59375,268793.5,534508.5625,565627.375,272916.4375,232564.90625,252469.578125,245105.484375,-0.310302734375,0.87060546875,-0.297607421875,3.509521245956421,-18.981931686401367,22.460935592651367,60.0,2606.0,1.0,Up
268600.75,268710.8125,534365.6875,565601.6875,272811.375,232546.046875,252449.828125,245093.234375,-0.307861328125,0.871337890625,-0.2978515625,4.028319835662842,-20.233152389526367,22.369382858276367,60.0,2607.0,1.0,Up
268763.28125,268823.71875,534393.5625,565670.4375,272853.3125,232614.265625,252482.8125,245129.359375,-0.302001953125,0.871337890625,-0.29638671875,4.486083507537842,-21.362302780151367,22.186277389526367,60.0,2608.0,1.0,Up
268922.0625,268976.71875,534447.9375,565730.25,272930.71875,232682.125,252513.296875,245173.875,-0.294189453125,0.87158203125,-0.298095703125,4.821776866912842,-22.430418014526367,21.789548873901367,60.0,2609.0,1.0,Up
268863.25,268932.625,534364.3125,565680.9375,272900.59375,232642.59375,252499.71875,245177.734375,-0.286865234375,0.87451171875,-0.29736328125,5.157470226287842,-23.406980514526367,21.453855514526367,60.0,2610.0,1.0,Up
268655.65625,268720.8125,534154.6875,565565.25,272750.84375,232489.53125,252445.265625,245153.3125,-0.284423828125,0.879150390625,-0.29833984375,5.432128429412842,-24.291990280151367,21.026609420776367,60.0,2611.0,1.0,Up
268561.84375,268605.5,533995.875,565515.4375,272630.15625,232408.171875,252409.140625,245141.78125,-0.27978515625,0.883056640625,-0.29638671875,5.645751476287842,-25.024412155151367,20.507810592651367,60.0,2612.0,1.0,Up
268695.53125,268717.5,533999.8125,565570.75,272655.0,232470.9375,252429.4375,245160.828125,-0.275390625,0.88427734375,-0.2998046875,5.828856945037842,-25.695798873901367,19.805906295776367,60.0,2613.0,1.0,Up
268845.09375,268864.78125,534060.375,565623.6875,272738.875,232554.625,252471.28125,245189.34375,-0.2763671875,0.886962890625,-0.29931640625,5.950927257537842,-26.397703170776367,18.920896530151367,60.0,2614.0,1.0,Up
268773.9375,268808.71875,533984.375,565571.3125,272710.96875,232543.625,252467.171875,245172.546875,-0.27587890625,0.886962890625,-0.2958984375,6.042479991912842,-27.008054733276367,18.157957077026367,60.0,2615.0,1.0,Up
268560.78125,268593.15625,533776.5625,565449.5625,272557.53125,232439.28125,252415.671875,245118.0,-0.27490234375,0.8916015625,-0.29541015625,5.950927257537842,-27.618406295776367,17.242429733276367,60.0,2616.0,1.0,Up
268438.21875,268476.125,533574.6875,565389.25,272394.65625,232358.109375,252349.234375,245080.28125,-0.271240234375,0.894287109375,-0.29736328125,5.798339366912842,-28.198240280151367,16.387937545776367,60.0,2617.0,1.0,Up
268554.0,268556.21875,533561.625,565438.125,272394.71875,232409.421875,252366.859375,245106.734375,-0.2705078125,0.89892578125,-0.296630859375,5.554198741912842,-28.747556686401367,15.594481468200684,60.0,2618.0,1.0,Up
268684.15625,268636.59375,533595.6875,565470.375,272433.71875,232452.96875,252389.828125,245123.8125,-0.26806640625,0.90234375,-0.298828125,5.340575695037842,-29.235837936401367,14.587401390075684,60.0,2619.0,1.0,Up
268592.0625,268553.0,533483.875,565414.5625,272359.25,232411.578125,252361.75,245105.21875,-0.263671875,0.9033203125,-0.2998046875,5.157470226287842,-29.754636764526367,13.671874046325684,60.0,2620.0,1.0,Up
268341.09375,268294.875,533229.4375,565283.0,272155.3125,232281.390625,252287.109375,245043.171875,-0.26171875,0.905517578125,-0.2998046875,4.852294445037842,-30.059812545776367,12.786864280700684,60.0,2621.0,1.0,Up
268210.5,268155.3125,533017.875,565224.75,271971.46875,232194.765625,252226.390625,245008.65625,-0.257080078125,0.907958984375,-0.300048828125,4.669188976287842,-30.426023483276367,12.023924827575684,60.0,2622.0,1.0,Up
268318.75,268239.375,532987.125,565281.4375,271949.5,232251.625,252236.046875,245034.5,-0.251708984375,0.91015625,-0.30029296875,4.272460460662842,-30.700681686401367,11.138915061950684,60.0,2623.0,1.0,Up
268466.90625,268363.28125,533033.625,565342.3125,272012.4375,232333.875,252277.890625,245066.234375,-0.247314453125,0.91015625,-0.298828125,3.936767339706421,-30.883787155151367,10.345458030700684,60.0,2624.0,1.0,Up
268407.71875,268325.65625,532948.5,565300.5625,271970.3125,232336.921875,252266.984375,245046.75,-0.24462890625,0.912109375,-0.297119140625,3.448486089706421,-31.036375045776367,9.368895530700684,60.0,2625.0,1.0,Up
268190.71875,268086.46875,532728.75,565184.25,271811.0,232253.234375,252213.78125,244991.046875,-0.240234375,0.91162109375,-0.299560546875,2.960204839706421,-31.005857467651367,8.483885765075684,60.0,2626.0,1.0,Up
268076.1875,267964.09375,532533.3125,565133.375,271656.6875,232192.96875,252158.265625,244955.109375,-0.2373046875,0.91064453125,-0.298095703125,2.441406011581421,-31.066892623901367,7.507323741912842,60.0,2627.0,1.0,Up
268227.125,268085.40625,532548.3125,565195.875,271687.15625,232261.8125,252191.96875,244988.28125,-0.234375,0.911865234375,-0.29638671875,1.8920897245407104,-30.822751998901367,6.591796398162842,60.0,2628.0,1.0,Up
268397.15625,268245.8125,532615.75,565263.6875,271771.46875,232316.53125,252240.703125,245046.125,-0.235107421875,0.911376953125,-0.2978515625,1.4648436307907104,-30.609128952026367,5.676269054412842,60.0,2629.0,1.0,Up
268354.875,268209.78125,532563.5,565228.1875,271759.9375,232269.859375,252250.4375,245063.734375,-0.235595703125,0.9150390625,-0.298583984375,0.9765624403953552,-30.364988327026367,4.730224132537842,60.0,2630.0,1.0,Up
268147.09375,268015.65625,532351.375,565122.6875,271600.625,232158.46875,252189.734375,245017.515625,-0.236572265625,0.91650390625,-0.300537109375,0.3662109076976776,-30.212400436401367,3.906249761581421,60.0,2631.0,1.0,Up
268057.25,267899.71875,532194.0,565070.1875,271478.59375,232099.8125,252150.3125,244989.53125,-0.2412109375,0.915771484375,-0.299560546875,-0.2441406100988388,-29.968259811401367,2.960204839706421,60.0,2632.0,1.0,Up
268231.125,268056.34375,532249.5,565163.0625,271545.53125,232197.359375,252262.0625,245096.09375,-0.2548828125,0.915283203125,-0.295166015625,-1.4343260526657104,-29.693601608276367,1.6174315214157104,60.0,2634.0,1.0,Up
268408.78125,268230.34375,532342.25,565240.5,271652.03125,232299.71875,252262.0625,245096.09375,-0.2548828125,0.915283203125,-0.295166015625,-1.4343260526657104,-29.693601608276367,1.6174315214157104,60.0,2634.0,1.0,Up
268367.65625,268217.625,532297.5,565201.5,271637.28125,232294.359375,252262.78125,245086.53125,-0.260498046875,0.916259765625,-0.292724609375,-2.075195074081421,-29.815671920776367,1.0986326932907104,60.0,2635.0,1.0,Up
268179.71875,268066.625,532125.875,565106.5625,271501.1875,232213.453125,252228.625,245051.21875,-0.267333984375,0.91455078125,-0.294189453125,-2.593993902206421,-29.754636764526367,0.8239745497703552,60.0,2636.0,1.0,Up
268103.28125,267961.75,532000.875,565065.5625,271395.96875,232177.5,252209.140625,245035.5625,-0.2783203125,0.915283203125,-0.291748046875,-3.082275152206421,-29.937742233276367,0.7629393935203552,60.0,2637.0,1.0,Up
